"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 28-MISSISSIPPI","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","MS","MS Total Mig - US & For","28759.0","58332.0","959809.0"
"97.0","MS","MS Total Mig - US","27711.0","56499.0","933130.0"
"98.0","MS","MS Total Mig - Foreign","1048.0","1833.0","26679.0"
"28.0","MS","MS Non-Migrants","920456.0","2126753.0","35076422.0"
"47.0","TN","TENNESSEE","4333.0","8654.0","134367.0"
"22.0","LA","LOUISIANA","2985.0","6156.0","102794.0"
"1.0","AL","ALABAMA","2563.0","5188.0","84530.0"
"48.0","TX","TEXAS","2547.0","5294.0","86161.0"
"12.0","FL","FLORIDA","2319.0","4625.0","88690.0"
"13.0","GA","GEORGIA","1797.0","3696.0","57629.0"
"6.0","CA","CALIFORNIA","1086.0","2069.0","36904.0"
"57.0","FR","Foreign","1048.0","1833.0","26679.0"
"5.0","AR","ARKANSAS","963.0","2107.0","32555.0"
"37.0","NC","NORTH CAROLINA","784.0","1628.0","27660.0"
"51.0","VA","VIRGINIA","764.0","1636.0","30240.0"
"17.0","IL","ILLINOIS","725.0","1508.0","18385.0"
"29.0","MO","MISSOURI","531.0","1192.0","27481.0"
"45.0","SC","SOUTH CAROLINA","441.0","906.0","16164.0"
"39.0","OH","OHIO","410.0","890.0","13860.0"
"40.0","OK","OKLAHOMA","362.0","797.0","11588.0"
"4.0","AZ","ARIZONA","354.0","664.0","12628.0"
"26.0","MI","MICHIGAN","348.0","721.0","10869.0"
"21.0","KY","KENTUCKY","342.0","745.0","11677.0"
"18.0","IN","INDIANA","341.0","786.0","9994.0"
"42.0","PA","PENNSYLVANIA","282.0","578.0","10142.0"
"8.0","CO","COLORADO","277.0","528.0","9300.0"
"36.0","NY","NEW YORK","263.0","466.0","6971.0"
"24.0","MD","MARYLAND","256.0","499.0","10073.0"
"53.0","WA","WASHINGTON","241.0","510.0","7533.0"
"32.0","NV","NEVADA","232.0","428.0","8964.0"
"55.0","WI","WISCONSIN","231.0","431.0","4181.0"
"20.0","KS","KANSAS","182.0","367.0","6282.0"
"35.0","NM","NEW MEXICO","145.0","278.0","4393.0"
"27.0","MN","MINNESOTA","142.0","269.0","3384.0"
"34.0","NJ","NEW JERSEY","137.0","252.0","4350.0"
"2.0","AK","ALASKA","113.0","243.0","3739.0"
"31.0","NE","NEBRASKA","113.0","241.0","3278.0"
"19.0","IA","IOWA","110.0","210.0","3408.0"
"25.0","MA","MASSACHUSETTS","100.0","175.0","2995.0"
"15.0","HI","HAWAII","97.0","217.0","3327.0"
"41.0","OR","OREGON","96.0","178.0","2726.0"
"49.0","UT","UTAH","92.0","180.0","3173.0"
"9.0","CT","CONNECTICUT","72.0","147.0","2457.0"
"30.0","MT","MONTANA","66.0","140.0","1918.0"
"16.0","ID","IDAHO","65.0","139.0","2658.0"
"54.0","WV","WEST VIRGINIA","60.0","117.0","2086.0"
"11.0","DC","DISTRICT OF COLUMBIA","52.0","74.0","2112.0"
"56.0","WY","WYOMING","48.0","94.0","1620.0"
"10.0","DE","DELAWARE","47.0","93.0","1256.0"
"38.0","ND","NORTH DAKOTA","47.0","98.0","1529.0"
"46.0","SD","SOUTH DAKOTA","45.0","85.0","1152.0"
"23.0","ME","MAINE","42.0","79.0","1590.0"
"33.0","NH","NEW HAMPSHIRE","25.0","49.0","913.0"
"44.0","RI","RHODE ISLAND","22.0","49.0","879.0"
"50.0","VT","VERMONT","16.0","23.0","567.0"
