"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 23-MAINE","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","ME","ME Total Mig - US & For","14510.0","24503.0","559834.0"
"97.0","ME","ME Total Mig - US","13973.0","23659.0","544346.0"
"98.0","ME","ME Total Mig - Foreign","537.0","844.0","15488.0"
"23.0","ME","ME Non-Migrants","488090.0","1023590.0","21852565.0"
"12.0","FL","FLORIDA","2178.0","3845.0","111409.0"
"33.0","NH","NEW HAMPSHIRE","1872.0","2936.0","67763.0"
"25.0","MA","MASSACHUSETTS","1674.0","2397.0","59652.0"
"36.0","NY","NEW YORK","759.0","1174.0","24245.0"
"6.0","CA","CALIFORNIA","650.0","954.0","19557.0"
"51.0","VA","VIRGINIA","579.0","1165.0","22367.0"
"57.0","FR","Foreign","537.0","844.0","15488.0"
"9.0","CT","CONNECTICUT","518.0","860.0","20668.0"
"37.0","NC","NORTH CAROLINA","479.0","858.0","16197.0"
"42.0","PA","PENNSYLVANIA","387.0","738.0","14113.0"
"48.0","TX","TEXAS","374.0","734.0","13919.0"
"4.0","AZ","ARIZONA","298.0","499.0","12047.0"
"50.0","VT","VERMONT","284.0","460.0","8505.0"
"13.0","GA","GEORGIA","261.0","490.0","9492.0"
"8.0","CO","COLORADO","253.0","365.0","6940.0"
"24.0","MD","MARYLAND","241.0","455.0","18722.0"
"45.0","SC","SOUTH CAROLINA","230.0","402.0","8814.0"
"53.0","WA","WASHINGTON","217.0","378.0","7228.0"
"39.0","OH","OHIO","206.0","366.0","7365.0"
"34.0","NJ","NEW JERSEY","204.0","328.0","9420.0"
"44.0","RI","RHODE ISLAND","189.0","295.0","6432.0"
"17.0","IL","ILLINOIS","153.0","261.0","6079.0"
"47.0","TN","TENNESSEE","147.0","315.0","6329.0"
"26.0","MI","MICHIGAN","119.0","215.0","3770.0"
"15.0","HI","HAWAII","109.0","227.0","4392.0"
"41.0","OR","OREGON","104.0","172.0","3916.0"
"55.0","WI","WISCONSIN","97.0","195.0","4291.0"
"32.0","NV","NEVADA","95.0","159.0","3932.0"
"27.0","MN","MINNESOTA","91.0","161.0","2734.0"
"35.0","NM","NEW MEXICO","88.0","138.0","2432.0"
"22.0","LA","LOUISIANA","87.0","167.0","2878.0"
"21.0","KY","KENTUCKY","84.0","168.0","2848.0"
"49.0","UT","UTAH","84.0","156.0","2550.0"
"2.0","AK","ALASKA","82.0","132.0","2796.0"
"40.0","OK","OKLAHOMA","81.0","173.0","2199.0"
"18.0","IN","INDIANA","79.0","155.0","3135.0"
"1.0","AL","ALABAMA","72.0","156.0","3271.0"
"29.0","MO","MISSOURI","70.0","154.0","1959.0"
"11.0","DC","DISTRICT OF COLUMBIA","68.0","77.0","2268.0"
"10.0","DE","DELAWARE","55.0","103.0","5321.0"
"30.0","MT","MONTANA","52.0","80.0","1293.0"
"20.0","KS","KANSAS","48.0","93.0","1872.0"
"19.0","IA","IOWA","41.0","90.0","1663.0"
"54.0","WV","WEST VIRGINIA","40.0","73.0","1303.0"
"28.0","MS","MISSISSIPPI","35.0","70.0","1030.0"
"16.0","ID","IDAHO","30.0","57.0","1295.0"
"5.0","AR","ARKANSAS","26.0","54.0","1221.0"
"56.0","WY","WYOMING","24.0","42.0","858.0"
"31.0","NE","NEBRASKA","22.0","45.0","761.0"
"38.0","ND","NORTH DAKOTA","20.0","42.0","614.0"
"46.0","SD","SOUTH DAKOTA","17.0","30.0","480.0"
