"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 42-PENNSYLVANIA","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","PA","PA Total Mig - US & For","104295.0","183380.0","4917992.0"
"97.0","PA","PA Total Mig - US","101292.0","178205.0","4815719.0"
"98.0","PA","PA Total Mig - Foreign","3003.0","5175.0","102273.0"
"42.0","PA","PA Non-Migrants","4652964.0","9913994.0","234780272.0"
"12.0","FL","FLORIDA","13417.0","24291.0","702483.0"
"34.0","NJ","NEW JERSEY","12695.0","22632.0","665069.0"
"36.0","NY","NEW YORK","9274.0","15105.0","359837.0"
"24.0","MD","MARYLAND","6883.0","11199.0","298227.0"
"51.0","VA","VIRGINIA","6418.0","10804.0","270281.0"
"6.0","CA","CALIFORNIA","5212.0","8098.0","265220.0"
"37.0","NC","NORTH CAROLINA","4900.0","8930.0","211795.0"
"39.0","OH","OHIO","4799.0","8820.0","204946.0"
"10.0","DE","DELAWARE","4026.0","7222.0","201805.0"
"57.0","FR","Foreign","3003.0","5175.0","102273.0"
"48.0","TX","TEXAS","2964.0","5720.0","150848.0"
"13.0","GA","GEORGIA","2705.0","5185.0","126167.0"
"25.0","MA","MASSACHUSETTS","2171.0","3320.0","109318.0"
"45.0","SC","SOUTH CAROLINA","2140.0","4003.0","107146.0"
"4.0","AZ","ARIZONA","2036.0","3505.0","100105.0"
"17.0","IL","ILLINOIS","1779.0","3142.0","105305.0"
"8.0","CO","COLORADO","1454.0","2395.0","68257.0"
"54.0","WV","WEST VIRGINIA","1374.0","2645.0","51911.0"
"26.0","MI","MICHIGAN","1320.0","2482.0","78312.0"
"9.0","CT","CONNECTICUT","1222.0","2111.0","83027.0"
"47.0","TN","TENNESSEE","1214.0","2409.0","52867.0"
"18.0","IN","INDIANA","1029.0","2100.0","54610.0"
"53.0","WA","WASHINGTON","946.0","1638.0","45388.0"
"32.0","NV","NEVADA","844.0","1400.0","45193.0"
"21.0","KY","KENTUCKY","749.0","1530.0","30284.0"
"29.0","MO","MISSOURI","731.0","1475.0","33359.0"
"11.0","DC","DISTRICT OF COLUMBIA","724.0","834.0","26443.0"
"55.0","WI","WISCONSIN","635.0","1336.0","39248.0"
"27.0","MN","MINNESOTA","571.0","1038.0","35238.0"
"1.0","AL","ALABAMA","532.0","1087.0","26588.0"
"22.0","LA","LOUISIANA","510.0","893.0","18551.0"
"23.0","ME","MAINE","508.0","953.0","26175.0"
"41.0","OR","OREGON","454.0","713.0","18191.0"
"35.0","NM","NEW MEXICO","415.0","678.0","16039.0"
"40.0","OK","OKLAHOMA","413.0","815.0","14629.0"
"33.0","NH","NEW HAMPSHIRE","407.0","730.0","21627.0"
"50.0","VT","VERMONT","357.0","612.0","14890.0"
"20.0","KS","KANSAS","355.0","723.0","14721.0"
"15.0","HI","HAWAII","354.0","530.0","11297.0"
"44.0","RI","RHODE ISLAND","349.0","556.0","14900.0"
"49.0","UT","UTAH","338.0","663.0","15092.0"
"28.0","MS","MISSISSIPPI","322.0","617.0","12688.0"
"19.0","IA","IOWA","287.0","578.0","13555.0"
"30.0","MT","MONTANA","274.0","459.0","9879.0"
"5.0","AR","ARKANSAS","251.0","526.0","11618.0"
"2.0","AK","ALASKA","220.0","361.0","6125.0"
"31.0","NE","NEBRASKA","188.0","381.0","7464.0"
"16.0","ID","IDAHO","183.0","361.0","7951.0"
"56.0","WY","WYOMING","169.0","282.0","5482.0"
"46.0","SD","SOUTH DAKOTA","96.0","189.0","3590.0"
"38.0","ND","NORTH DAKOTA","78.0","129.0","1978.0"
