"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 18-INDIANA","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","IN","IN Total Mig - US & For","58456.0","110913.0","2402038.0"
"97.0","IN","IN Total Mig - US","57324.0","109058.0","2371360.0"
"98.0","IN","IN Total Mig - Foreign","1132.0","1855.0","30678.0"
"18.0","IN","IN Non-Migrants","2259503.0","5030040.0","108902693.0"
"17.0","IL","ILLINOIS","7304.0","13228.0","279301.0"
"12.0","FL","FLORIDA","7180.0","13078.0","351003.0"
"21.0","KY","KENTUCKY","4787.0","9079.0","155178.0"
"39.0","OH","OHIO","4723.0","9201.0","185717.0"
"26.0","MI","MICHIGAN","3851.0","7900.0","183318.0"
"6.0","CA","CALIFORNIA","2887.0","5016.0","114005.0"
"48.0","TX","TEXAS","2841.0","5714.0","121297.0"
"47.0","TN","TENNESSEE","2053.0","4267.0","77010.0"
"4.0","AZ","ARIZONA","1721.0","3150.0","72464.0"
"37.0","NC","NORTH CAROLINA","1622.0","3161.0","65638.0"
"13.0","GA","GEORGIA","1600.0","3168.0","65274.0"
"29.0","MO","MISSOURI","1304.0","2583.0","51348.0"
"51.0","VA","VIRGINIA","1291.0","2429.0","54249.0"
"57.0","FR","Foreign","1132.0","1855.0","30678.0"
"36.0","NY","NEW YORK","1087.0","1853.0","43127.0"
"55.0","WI","WISCONSIN","1006.0","1928.0","42055.0"
"42.0","PA","PENNSYLVANIA","973.0","1940.0","50000.0"
"8.0","CO","COLORADO","960.0","1731.0","43349.0"
"45.0","SC","SOUTH CAROLINA","828.0","1662.0","39811.0"
"1.0","AL","ALABAMA","733.0","1534.0","30328.0"
"27.0","MN","MINNESOTA","640.0","1277.0","31394.0"
"53.0","WA","WASHINGTON","626.0","1145.0","24860.0"
"32.0","NV","NEVADA","596.0","1076.0","26164.0"
"24.0","MD","MARYLAND","488.0","863.0","22360.0"
"19.0","IA","IOWA","485.0","1009.0","20845.0"
"5.0","AR","ARKANSAS","483.0","1057.0","15903.0"
"22.0","LA","LOUISIANA","438.0","886.0","16082.0"
"40.0","OK","OKLAHOMA","429.0","874.0","12786.0"
"25.0","MA","MASSACHUSETTS","414.0","655.0","18535.0"
"34.0","NJ","NEW JERSEY","400.0","687.0","20966.0"
"28.0","MS","MISSISSIPPI","376.0","761.0","10495.0"
"20.0","KS","KANSAS","371.0","735.0","14886.0"
"41.0","OR","OREGON","326.0","573.0","12911.0"
"35.0","NM","NEW MEXICO","264.0","505.0","9522.0"
"9.0","CT","CONNECTICUT","244.0","457.0","12999.0"
"54.0","WV","WEST VIRGINIA","242.0","531.0","8502.0"
"49.0","UT","UTAH","207.0","435.0","7801.0"
"31.0","NE","NEBRASKA","190.0","406.0","9482.0"
"15.0","HI","HAWAII","163.0","283.0","5366.0"
"16.0","ID","IDAHO","157.0","329.0","5184.0"
"2.0","AK","ALASKA","138.0","241.0","4295.0"
"30.0","MT","MONTANA","135.0","274.0","5324.0"
"11.0","DC","DISTRICT OF COLUMBIA","122.0","140.0","3701.0"
"23.0","ME","MAINE","109.0","192.0","3885.0"
"46.0","SD","SOUTH DAKOTA","108.0","247.0","3994.0"
"33.0","NH","NEW HAMPSHIRE","92.0","176.0","5136.0"
"56.0","WY","WYOMING","88.0","166.0","3460.0"
"38.0","ND","NORTH DAKOTA","73.0","154.0","2792.0"
"10.0","DE","DELAWARE","68.0","126.0","3197.0"
"44.0","RI","RHODE ISLAND","55.0","93.0","2210.0"
"50.0","VT","VERMONT","46.0","83.0","1854.0"
