"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 06-CALIFORNIA","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","CA","CA Total Mig - US & For","261740.0","507870.0","12431811.0"
"97.0","CA","CA Total Mig - US","247073.0","481808.0","11784092.0"
"98.0","CA","CA Total Mig - Foreign","14667.0","26062.0","647719.0"
"6.0","CA","CA Non-Migrants","11652738.0","26305015.0","659564928.0"
"32.0","NV","NEVADA","25491.0","51386.0","1123990.0"
"4.0","AZ","ARIZONA","23185.0","47943.0","1054431.0"
"48.0","TX","TEXAS","20009.0","43207.0","982034.0"
"53.0","WA","WASHINGTON","16444.0","31653.0","854404.0"
"57.0","FR","Foreign","14667.0","26062.0","647719.0"
"41.0","OR","OREGON","13842.0","26349.0","626567.0"
"12.0","FL","FLORIDA","13459.0","25415.0","686537.0"
"36.0","NY","NEW YORK","10895.0","15651.0","573014.0"
"8.0","CO","COLORADO","9000.0","17461.0","464699.0"
"51.0","VA","VIRGINIA","7655.0","15635.0","430620.0"
"17.0","IL","ILLINOIS","7427.0","13464.0","401443.0"
"13.0","GA","GEORGIA","5958.0","12272.0","275526.0"
"37.0","NC","NORTH CAROLINA","5747.0","11650.0","259319.0"
"15.0","HI","HAWAII","5663.0","9960.0","254109.0"
"49.0","UT","UTAH","5232.0","11740.0","221399.0"
"25.0","MA","MASSACHUSETTS","4770.0","7183.0","267088.0"
"42.0","PA","PENNSYLVANIA","4372.0","7723.0","224942.0"
"16.0","ID","IDAHO","4202.0","9208.0","181281.0"
"29.0","MO","MISSOURI","3956.0","7946.0","165077.0"
"39.0","OH","OHIO","3910.0","7443.0","175347.0"
"24.0","MD","MARYLAND","3756.0","7072.0","193713.0"
"26.0","MI","MICHIGAN","3663.0","6859.0","167895.0"
"34.0","NJ","NEW JERSEY","3620.0","6459.0","212115.0"
"35.0","NM","NEW MEXICO","3509.0","6755.0","139534.0"
"47.0","TN","TENNESSEE","3200.0","6690.0","140943.0"
"40.0","OK","OKLAHOMA","2864.0","6115.0","94100.0"
"27.0","MN","MINNESOTA","2805.0","5268.0","181063.0"
"18.0","IN","INDIANA","2620.0","5341.0","109346.0"
"55.0","WI","WISCONSIN","2368.0","4418.0","108431.0"
"5.0","AR","ARKANSAS","2176.0","4837.0","75717.0"
"22.0","LA","LOUISIANA","2173.0","4149.0","80184.0"
"20.0","KS","KANSAS","2009.0","4316.0","84109.0"
"45.0","SC","SOUTH CAROLINA","1960.0","3925.0","88837.0"
"30.0","MT","MONTANA","1933.0","3719.0","87425.0"
"9.0","CT","CONNECTICUT","1840.0","3276.0","136336.0"
"19.0","IA","IOWA","1646.0","3335.0","60120.0"
"1.0","AL","ALABAMA","1573.0","3339.0","63102.0"
"21.0","KY","KENTUCKY","1533.0","3092.0","61205.0"
"2.0","AK","ALASKA","1475.0","2635.0","46933.0"
"31.0","NE","NEBRASKA","1327.0","2918.0","59440.0"
"11.0","DC","DISTRICT OF COLUMBIA","1268.0","1565.0","62968.0"
"28.0","MS","MISSISSIPPI","1193.0","2500.0","42344.0"
"56.0","WY","WYOMING","894.0","1712.0","45699.0"
"33.0","NH","NEW HAMPSHIRE","757.0","1347.0","51373.0"
"23.0","ME","MAINE","692.0","1275.0","34646.0"
"44.0","RI","RHODE ISLAND","690.0","1309.0","32558.0"
"46.0","SD","SOUTH DAKOTA","630.0","1229.0","25727.0"
"38.0","ND","NORTH DAKOTA","488.0","954.0","21962.0"
"50.0","VT","VERMONT","457.0","718.0","22393.0"
"10.0","DE","DELAWARE","396.0","727.0","19400.0"
"54.0","WV","WEST VIRGINIA","341.0","665.0","12644.0"
