"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 47-TENNESSEE","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","TN","TN Total Mig - US & For","60527.0","119959.0","2344455.0"
"97.0","TN","TN Total Mig - US","59411.0","117931.0","2310553.0"
"98.0","TN","TN Total Mig - Foreign","1116.0","2028.0","33902.0"
"47.0","TN","TN Non-Migrants","2039540.0","4494299.0","91522466.0"
"12.0","FL","FLORIDA","6408.0","12136.0","287571.0"
"13.0","GA","GEORGIA","5996.0","11931.0","225961.0"
"28.0","MS","MISSISSIPPI","5237.0","10873.0","189641.0"
"21.0","KY","KENTUCKY","4228.0","9260.0","124362.0"
"48.0","TX","TEXAS","3483.0","7140.0","158929.0"
"1.0","AL","ALABAMA","3012.0","6209.0","123611.0"
"37.0","NC","NORTH CAROLINA","2963.0","5842.0","115659.0"
"51.0","VA","VIRGINIA","2915.0","5803.0","110666.0"
"6.0","CA","CALIFORNIA","2226.0","4012.0","82634.0"
"39.0","OH","OHIO","1788.0","3566.0","71549.0"
"17.0","IL","ILLINOIS","1753.0","3333.0","61382.0"
"5.0","AR","ARKANSAS","1722.0","3567.0","62438.0"
"18.0","IN","INDIANA","1471.0","3022.0","50020.0"
"45.0","SC","SOUTH CAROLINA","1437.0","2722.0","60586.0"
"26.0","MI","MICHIGAN","1431.0","2925.0","56938.0"
"29.0","MO","MISSOURI","1287.0","2600.0","50354.0"
"57.0","FR","Foreign","1116.0","2028.0","33902.0"
"36.0","NY","NEW YORK","1056.0","1790.0","33318.0"
"22.0","LA","LOUISIANA","948.0","1869.0","31630.0"
"42.0","PA","PENNSYLVANIA","881.0","1716.0","40867.0"
"4.0","AZ","ARIZONA","851.0","1591.0","35346.0"
"8.0","CO","COLORADO","724.0","1355.0","29906.0"
"24.0","MD","MARYLAND","707.0","1278.0","33296.0"
"53.0","WA","WASHINGTON","604.0","1114.0","25825.0"
"40.0","OK","OKLAHOMA","547.0","1160.0","20838.0"
"55.0","WI","WISCONSIN","480.0","976.0","17789.0"
"32.0","NV","NEVADA","423.0","778.0","17117.0"
"34.0","NJ","NEW JERSEY","422.0","788.0","20808.0"
"27.0","MN","MINNESOTA","421.0","820.0","19902.0"
"20.0","KS","KANSAS","383.0","828.0","13779.0"
"54.0","WV","WEST VIRGINIA","346.0","731.0","10985.0"
"25.0","MA","MASSACHUSETTS","345.0","602.0","14063.0"
"41.0","OR","OREGON","291.0","519.0","10752.0"
"19.0","IA","IOWA","280.0","591.0","11882.0"
"35.0","NM","NEW MEXICO","249.0","466.0","9657.0"
"15.0","HI","HAWAII","224.0","429.0","6446.0"
"9.0","CT","CONNECTICUT","217.0","407.0","11121.0"
"49.0","UT","UTAH","193.0","400.0","6433.0"
"31.0","NE","NEBRASKA","178.0","389.0","6005.0"
"2.0","AK","ALASKA","169.0","338.0","5184.0"
"11.0","DC","DISTRICT OF COLUMBIA","148.0","194.0","8756.0"
"30.0","MT","MONTANA","140.0","261.0","5274.0"
"23.0","ME","MAINE","138.0","257.0","5634.0"
"10.0","DE","DELAWARE","109.0","213.0","4741.0"
"16.0","ID","IDAHO","108.0","210.0","2876.0"
"33.0","NH","NEW HAMPSHIRE","102.0","189.0","4122.0"
"56.0","WY","WYOMING","87.0","150.0","3370.0"
"46.0","SD","SOUTH DAKOTA","80.0","165.0","2965.0"
"44.0","RI","RHODE ISLAND","78.0","176.0","3866.0"
"38.0","ND","NORTH DAKOTA","63.0","117.0","1549.0"
"50.0","VT","VERMONT","62.0","123.0","2150.0"
