"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 09-CONNECTICUT","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","CT","CT Total Mig - US & For","44152.0","77766.0","2911792.0"
"97.0","CT","CT Total Mig - US","42458.0","74708.0","2814747.0"
"98.0","CT","CT Total Mig - Foreign","1694.0","3058.0","97045.0"
"9.0","CT","CT Non-Migrants","1298471.0","2748590.0","90332924.0"
"12.0","FL","FLORIDA","7236.0","13503.0","525367.0"
"36.0","NY","NEW YORK","6644.0","10357.0","441965.0"
"25.0","MA","MASSACHUSETTS","4618.0","6972.0","231164.0"
"6.0","CA","CALIFORNIA","2361.0","3796.0","189050.0"
"57.0","FR","Foreign","1694.0","3058.0","97045.0"
"51.0","VA","VIRGINIA","1643.0","3122.0","125173.0"
"34.0","NJ","NEW JERSEY","1606.0","2908.0","127401.0"
"37.0","NC","NORTH CAROLINA","1573.0","3107.0","94299.0"
"42.0","PA","PENNSYLVANIA","1514.0","2823.0","92778.0"
"13.0","GA","GEORGIA","1302.0","2569.0","66786.0"
"48.0","TX","TEXAS","1135.0","2233.0","99291.0"
"44.0","RI","RHODE ISLAND","1100.0","1764.0","57293.0"
"45.0","SC","SOUTH CAROLINA","836.0","1632.0","47267.0"
"33.0","NH","NEW HAMPSHIRE","827.0","1407.0","61729.0"
"24.0","MD","MARYLAND","824.0","1473.0","53504.0"
"23.0","ME","MAINE","815.0","1502.0","46438.0"
"4.0","AZ","ARIZONA","758.0","1336.0","54424.0"
"17.0","IL","ILLINOIS","704.0","1276.0","62921.0"
"50.0","VT","VERMONT","633.0","1083.0","32187.0"
"39.0","OH","OHIO","599.0","1232.0","46589.0"
"53.0","WA","WASHINGTON","527.0","1005.0","34109.0"
"8.0","CO","COLORADO","506.0","827.0","28833.0"
"26.0","MI","MICHIGAN","504.0","1039.0","40742.0"
"47.0","TN","TENNESSEE","405.0","829.0","25841.0"
"11.0","DC","DISTRICT OF COLUMBIA","289.0","336.0","10425.0"
"18.0","IN","INDIANA","287.0","629.0","17532.0"
"32.0","NV","NEVADA","277.0","512.0","19128.0"
"15.0","HI","HAWAII","257.0","485.0","11208.0"
"29.0","MO","MISSOURI","233.0","457.0","15508.0"
"55.0","WI","WISCONSIN","211.0","405.0","17672.0"
"41.0","OR","OREGON","202.0","323.0","8312.0"
"1.0","AL","ALABAMA","189.0","375.0","9387.0"
"27.0","MN","MINNESOTA","184.0","346.0","14043.0"
"21.0","KY","KENTUCKY","167.0","306.0","14584.0"
"10.0","DE","DELAWARE","160.0","281.0","8957.0"
"35.0","NM","NEW MEXICO","154.0","265.0","15017.0"
"22.0","LA","LOUISIANA","138.0","240.0","5541.0"
"49.0","UT","UTAH","133.0","278.0","10360.0"
"28.0","MS","MISSISSIPPI","104.0","201.0","4953.0"
"40.0","OK","OKLAHOMA","103.0","186.0","3692.0"
"19.0","IA","IOWA","102.0","213.0","9197.0"
"20.0","KS","KANSAS","95.0","207.0","8663.0"
"5.0","AR","ARKANSAS","84.0","175.0","4537.0"
"54.0","WV","WEST VIRGINIA","81.0","158.0","4591.0"
"2.0","AK","ALASKA","63.0","79.0","1867.0"
"31.0","NE","NEBRASKA","62.0","123.0","4200.0"
"30.0","MT","MONTANA","57.0","89.0","2047.0"
"16.0","ID","IDAHO","55.0","98.0","3742.0"
"56.0","WY","WYOMING","37.0","56.0","1686.0"
"46.0","SD","SOUTH DAKOTA","36.0","55.0","1939.0"
"38.0","ND","NORTH DAKOTA","28.0","35.0","806.0"
