"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 40-OKLAHOMA","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","OK","OK Total Mig - US & For","38092.0","78822.0","1370878.0"
"97.0","OK","OK Total Mig - US","36791.0","76282.0","1330923.0"
"98.0","OK","OK Total Mig - Foreign","1301.0","2540.0","39955.0"
"40.0","OK","OK Non-Migrants","1121392.0","2545261.0","46990320.0"
"48.0","TX","TEXAS","9697.0","20322.0","387019.0"
"5.0","AR","ARKANSAS","2803.0","5879.0","81480.0"
"6.0","CA","CALIFORNIA","2314.0","4340.0","67603.0"
"20.0","KS","KANSAS","2109.0","4448.0","65792.0"
"29.0","MO","MISSOURI","2047.0","4272.0","60303.0"
"12.0","FL","FLORIDA","1831.0","3726.0","91978.0"
"8.0","CO","COLORADO","1326.0","2687.0","61870.0"
"57.0","FR","Foreign","1301.0","2540.0","39955.0"
"4.0","AZ","ARIZONA","1062.0","2151.0","33669.0"
"13.0","GA","GEORGIA","858.0","1855.0","28141.0"
"17.0","IL","ILLINOIS","793.0","1630.0","31444.0"
"37.0","NC","NORTH CAROLINA","767.0","1612.0","24772.0"
"51.0","VA","VIRGINIA","746.0","1646.0","31218.0"
"35.0","NM","NEW MEXICO","643.0","1383.0","20171.0"
"47.0","TN","TENNESSEE","626.0","1299.0","22287.0"
"22.0","LA","LOUISIANA","607.0","1324.0","20172.0"
"53.0","WA","WASHINGTON","607.0","1279.0","21107.0"
"36.0","NY","NEW YORK","501.0","883.0","13970.0"
"39.0","OH","OHIO","467.0","958.0","17650.0"
"32.0","NV","NEVADA","449.0","836.0","18744.0"
"18.0","IN","INDIANA","406.0","823.0","12915.0"
"42.0","PA","PENNSYLVANIA","400.0","835.0","15005.0"
"28.0","MS","MISSISSIPPI","397.0","934.0","13783.0"
"26.0","MI","MICHIGAN","369.0","744.0","12472.0"
"1.0","AL","ALABAMA","359.0","806.0","12586.0"
"45.0","SC","SOUTH CAROLINA","359.0","730.0","10715.0"
"27.0","MN","MINNESOTA","338.0","727.0","20158.0"
"31.0","NE","NEBRASKA","334.0","741.0","10112.0"
"24.0","MD","MARYLAND","324.0","666.0","13152.0"
"21.0","KY","KENTUCKY","317.0","708.0","11868.0"
"19.0","IA","IOWA","304.0","677.0","11558.0"
"41.0","OR","OREGON","288.0","567.0","8465.0"
"55.0","WI","WISCONSIN","241.0","479.0","7567.0"
"49.0","UT","UTAH","233.0","550.0","8205.0"
"34.0","NJ","NEW JERSEY","227.0","417.0","8163.0"
"2.0","AK","ALASKA","202.0","434.0","6510.0"
"16.0","ID","IDAHO","175.0","403.0","5048.0"
"25.0","MA","MASSACHUSETTS","166.0","284.0","5425.0"
"56.0","WY","WYOMING","155.0","353.0","5752.0"
"15.0","HI","HAWAII","148.0","326.0","5853.0"
"30.0","MT","MONTANA","139.0","289.0","3926.0"
"46.0","SD","SOUTH DAKOTA","129.0","242.0","3804.0"
"9.0","CT","CONNECTICUT","114.0","200.0","4750.0"
"54.0","WV","WEST VIRGINIA","83.0","178.0","2822.0"
"38.0","ND","NORTH DAKOTA","71.0","129.0","1881.0"
"10.0","DE","DELAWARE","58.0","113.0","1949.0"
"33.0","NH","NEW HAMPSHIRE","52.0","120.0","2761.0"
"11.0","DC","DISTRICT OF COLUMBIA","49.0","73.0","1286.0"
"23.0","ME","MAINE","48.0","105.0","1048.0"
"44.0","RI","RHODE ISLAND","32.0","66.0","1260.0"
"50.0","VT","VERMONT","21.0","33.0","732.0"
