"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 15-HAWAII","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","HI","HI Total Mig - US & For","22355.0","46131.0","793888.0"
"97.0","HI","HI Total Mig - US","20604.0","42857.0","738793.0"
"98.0","HI","HI Total Mig - Foreign","1751.0","3274.0","55095.0"
"15.0","HI","HI Non-Migrants","452056.0","941592.0","21183872.0"
"6.0","CA","CALIFORNIA","4574.0","8508.0","162259.0"
"57.0","FR","Foreign","1751.0","3274.0","55095.0"
"48.0","TX","TEXAS","1432.0","3316.0","51352.0"
"53.0","WA","WASHINGTON","1376.0","2939.0","48519.0"
"12.0","FL","FLORIDA","1150.0","2383.0","40249.0"
"32.0","NV","NEVADA","1138.0","2157.0","36092.0"
"51.0","VA","VIRGINIA","1104.0","2802.0","53578.0"
"4.0","AZ","ARIZONA","641.0","1308.0","23934.0"
"8.0","CO","COLORADO","618.0","1259.0","23792.0"
"13.0","GA","GEORGIA","596.0","1535.0","22381.0"
"41.0","OR","OREGON","575.0","965.0","18873.0"
"37.0","NC","NORTH CAROLINA","563.0","1332.0","18078.0"
"36.0","NY","NEW YORK","540.0","947.0","16828.0"
"24.0","MD","MARYLAND","479.0","1129.0","21220.0"
"17.0","IL","ILLINOIS","373.0","680.0","12161.0"
"42.0","PA","PENNSYLVANIA","304.0","551.0","9863.0"
"39.0","OH","OHIO","279.0","546.0","9413.0"
"45.0","SC","SOUTH CAROLINA","279.0","616.0","10523.0"
"47.0","TN","TENNESSEE","274.0","686.0","9850.0"
"49.0","UT","UTAH","270.0","574.0","7770.0"
"29.0","MO","MISSOURI","249.0","528.0","8082.0"
"2.0","AK","ALASKA","248.0","512.0","7630.0"
"22.0","LA","LOUISIANA","232.0","586.0","6703.0"
"40.0","OK","OKLAHOMA","230.0","561.0","7351.0"
"1.0","AL","ALABAMA","224.0","556.0","9375.0"
"26.0","MI","MICHIGAN","218.0","405.0","6861.0"
"20.0","KS","KANSAS","213.0","606.0","7714.0"
"25.0","MA","MASSACHUSETTS","204.0","318.0","7592.0"
"34.0","NJ","NEW JERSEY","199.0","365.0","7418.0"
"21.0","KY","KENTUCKY","192.0","463.0","6270.0"
"35.0","NM","NEW MEXICO","170.0","316.0","5963.0"
"27.0","MN","MINNESOTA","166.0","283.0","5793.0"
"9.0","CT","CONNECTICUT","155.0","325.0","6808.0"
"55.0","WI","WISCONSIN","140.0","254.0","4215.0"
"16.0","ID","IDAHO","137.0","326.0","4627.0"
"18.0","IN","INDIANA","132.0","254.0","4299.0"
"28.0","MS","MISSISSIPPI","105.0","225.0","3598.0"
"5.0","AR","ARKANSAS","101.0","251.0","5051.0"
"31.0","NE","NEBRASKA","94.0","216.0","3472.0"
"19.0","IA","IOWA","75.0","152.0","2617.0"
"30.0","MT","MONTANA","74.0","178.0","2603.0"
"44.0","RI","RHODE ISLAND","63.0","152.0","2607.0"
"23.0","ME","MAINE","62.0","120.0","1933.0"
"11.0","DC","DISTRICT OF COLUMBIA","58.0","97.0","2275.0"
"33.0","NH","NEW HAMPSHIRE","57.0","106.0","3135.0"
"54.0","WV","WEST VIRGINIA","54.0","118.0","1715.0"
"56.0","WY","WYOMING","53.0","97.0","1972.0"
"38.0","ND","NORTH DAKOTA","42.0","82.0","1360.0"
"46.0","SD","SOUTH DAKOTA","34.0","61.0","1069.0"
"50.0","VT","VERMONT","30.0","60.0","948.0"
"10.0","DE","DELAWARE","28.0","51.0","1000.0"
