"2003 - 2004 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 41-OREGON","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","","","","",""
"96.0","OR","OR Total Mig - US & For","45978.0","85177.0","1717754.0"
"97.0","OR","OR Total Mig - US","44878.0","83419.0","1685746.0"
"98.0","OR","OR Total Mig - Foreign","1100.0","1758.0","32009.0"
"41.0","OR","OR Non-Migrants","1199464.0","2590427.0","57996315.0"
"53.0","WA","WASHINGTON","12111.0","23297.0","512366.0"
"6.0","CA","CALIFORNIA","8665.0","15277.0","305766.0"
"4.0","AZ","ARIZONA","2586.0","4964.0","102724.0"
"16.0","ID","IDAHO","2082.0","4314.0","69126.0"
"32.0","NV","NEVADA","1693.0","3110.0","60459.0"
"48.0","TX","TEXAS","1579.0","3147.0","62982.0"
"8.0","CO","COLORADO","1282.0","2236.0","47066.0"
"12.0","FL","FLORIDA","1210.0","2267.0","44544.0"
"57.0","FR","Foreign","1100.0","1758.0","32009.0"
"2.0","AK","ALASKA","844.0","1502.0","26465.0"
"49.0","UT","UTAH","844.0","1757.0","28682.0"
"30.0","MT","MONTANA","823.0","1518.0","23995.0"
"36.0","NY","NEW YORK","795.0","1202.0","27840.0"
"15.0","HI","HAWAII","680.0","1174.0","24921.0"
"17.0","IL","ILLINOIS","620.0","1064.0","21722.0"
"37.0","NC","NORTH CAROLINA","577.0","1136.0","22020.0"
"51.0","VA","VIRGINIA","564.0","1019.0","23458.0"
"27.0","MN","MINNESOTA","477.0","861.0","18342.0"
"13.0","GA","GEORGIA","450.0","890.0","16395.0"
"35.0","NM","NEW MEXICO","449.0","790.0","14934.0"
"42.0","PA","PENNSYLVANIA","432.0","773.0","15501.0"
"26.0","MI","MICHIGAN","410.0","718.0","14262.0"
"29.0","MO","MISSOURI","404.0","765.0","11804.0"
"39.0","OH","OHIO","386.0","696.0","12941.0"
"25.0","MA","MASSACHUSETTS","385.0","571.0","14382.0"
"55.0","WI","WISCONSIN","372.0","632.0","13772.0"
"40.0","OK","OKLAHOMA","308.0","650.0","8999.0"
"47.0","TN","TENNESSEE","306.0","599.0","13046.0"
"18.0","IN","INDIANA","300.0","568.0","9980.0"
"24.0","MD","MARYLAND","283.0","480.0","12920.0"
"56.0","WY","WYOMING","262.0","484.0","7143.0"
"20.0","KS","KANSAS","232.0","458.0","7813.0"
"19.0","IA","IOWA","227.0","474.0","6802.0"
"22.0","LA","LOUISIANA","197.0","361.0","6178.0"
"34.0","NJ","NEW JERSEY","194.0","315.0","10260.0"
"45.0","SC","SOUTH CAROLINA","180.0","333.0","6684.0"
"5.0","AR","ARKANSAS","178.0","363.0","5105.0"
"21.0","KY","KENTUCKY","160.0","291.0","5317.0"
"1.0","AL","ALABAMA","158.0","311.0","6056.0"
"31.0","NE","NEBRASKA","147.0","292.0","4484.0"
"9.0","CT","CONNECTICUT","143.0","234.0","6805.0"
"38.0","ND","NORTH DAKOTA","128.0","250.0","3285.0"
"11.0","DC","DISTRICT OF COLUMBIA","123.0","151.0","4091.0"
"46.0","SD","SOUTH DAKOTA","117.0","231.0","5094.0"
"33.0","NH","NEW HAMPSHIRE","106.0","182.0","5317.0"
"23.0","ME","MAINE","103.0","179.0","4386.0"
"28.0","MS","MISSISSIPPI","98.0","187.0","2978.0"
"50.0","VT","VERMONT","88.0","133.0","2445.0"
"44.0","RI","RHODE ISLAND","45.0","73.0","1481.0"
"54.0","WV","WEST VIRGINIA","45.0","84.0","1816.0"
"10.0","DE","DELAWARE","30.0","56.0","792.0"
