"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: ","48-TEXAS","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","TX","TX Total Mig - US & For","198581.0","413783.0","7920394.0"
"97","TX","TX Total Mig - US","183391.0","386187.0","7543607.0"
"98","TX","TX Total Mig - Foreign","15190.0","27596.0","376787.0"
"48","TX","TX Non-Migrants","6369687.0","14825846.0","257660663.0"
"06","CA","CALIFORNIA","19678.0","42070.0","862369.0"
"57","FR","Foreign","15190.0","27596.0","376787.0"
"12","FL","FLORIDA","11886.0","24682.0","441869.0"
"22","LA","LOUISIANA","11613.0","24318.0","428782.0"
"40","OK","OKLAHOMA","11045.0","23091.0","395181.0"
"17","IL","ILLINOIS","7737.0","16517.0","363282.0"
"35","NM","NEW MEXICO","7190.0","16091.0","222173.0"
"08","CO","COLORADO","6543.0","13963.0","276023.0"
"13","GA","GEORGIA","6203.0","13414.0","281391.0"
"29","MO","MISSOURI","5723.0","11956.0","278257.0"
"36","NY","NEW YORK","5644.0","10837.0","230941.0"
"05","AR","ARKANSAS","5584.0","11826.0","180124.0"
"51","VA","VIRGINIA","5533.0","11891.0","263490.0"
"04","AZ","ARIZONA","5307.0","11077.0","205681.0"
"37","NC","NORTH CAROLINA","5017.0","10865.0","195690.0"
"39","OH","OHIO","4877.0","9714.0","261817.0"
"20","KS","KANSAS","4376.0","9565.0","181974.0"
"53","WA","WASHINGTON","4218.0","9399.0","151219.0"
"26","MI","MICHIGAN","4060.0","8414.0","163804.0"
"47","TN","TENNESSEE","3982.0","8306.0","157626.0"
"42","PA","PENNSYLVANIA","3482.0","6866.0","177590.0"
"18","IN","INDIANA","3330.0","6836.0","123717.0"
"01","AL","ALABAMA","2963.0","6356.0","106413.0"
"28","MS","MISSISSIPPI","2873.0","6059.0","91387.0"
"27","MN","MINNESOTA","2790.0","5928.0","125916.0"
"24","MD","MARYLAND","2762.0","5783.0","130605.0"
"34","NJ","NEW JERSEY","2536.0","5278.0","163372.0"
"55","WI","WISCONSIN","2227.0","4392.0","87553.0"
"25","MA","MASSACHUSETTS","2007.0","3623.0","120174.0"
"45","SC","SOUTH CAROLINA","2000.0","4251.0","71701.0"
"21","KY","KENTUCKY","1954.0","4307.0","72585.0"
"32","NV","NEVADA","1899.0","3831.0","58743.0"
"19","IA","IOWA","1895.0","3681.0","63914.0"
"31","NE","NEBRASKA","1751.0","3652.0","75444.0"
"41","OR","OREGON","1660.0","3392.0","63056.0"
"49","UT","UTAH","1550.0","3724.0","62783.0"
"15","HI","HAWAII","1514.0","3504.0","50172.0"
"09","CT","CONNECTICUT","1213.0","2467.0","95606.0"
"02","AK","ALASKA","897.0","2069.0","39355.0"
"16","ID","IDAHO","785.0","1874.0","25614.0"
"56","WY","WYOMING","706.0","1542.0","25162.0"
"30","MT","MONTANA","641.0","1310.0","17860.0"
"46","SD","SOUTH DAKOTA","558.0","1095.0","15879.0"
"54","WV","WEST VIRGINIA","556.0","1164.0","20212.0"
"38","ND","NORTH DAKOTA","539.0","1234.0","17064.0"
"33","NH","NEW HAMPSHIRE","430.0","830.0","20777.0"
"11","DC","DISTRICT OF COLUMBIA","428.0","673.0","31428.0"
"23","ME","MAINE","393.0","743.0","12092.0"
"10","DE","DELAWARE","338.0","755.0","17106.0"
"44","RI","RHODE ISLAND","291.0","556.0","10612.0"
"50","VT","VERMONT","207.0","416.0","8023.0"
