"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: 08-COLORADO","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","CO","CO Total Mig - US & For","86334.0","161965.0","3461291.0"
"97","CO","CO Total Mig - US","82645.0","154775.0","3336206.0"
"98","CO","CO Total Mig - Foreign","3689.0","7190.0","125085.0"
"08","CO","CO Non-Migrants","1401704.0","3004226.0","65656842.0"
"06","CA","CALIFORNIA","10834.0","21761.0","463568.0"
"48","TX","TEXAS","7659.0","15939.0","333934.0"
"04","AZ","ARIZONA","3948.0","7609.0","135310.0"
"57","FR","Foreign","3689.0","7190.0","125085.0"
"12","FL","FLORIDA","3610.0","6489.0","145365.0"
"17","IL","ILLINOIS","3519.0","6075.0","165469.0"
"35","NM","NEW MEXICO","2946.0","5898.0","90785.0"
"36","NY","NEW YORK","2932.0","4582.0","109851.0"
"53","WA","WASHINGTON","2303.0","4382.0","95264.0"
"20","KS","KANSAS","2175.0","4310.0","75450.0"
"39","OH","OHIO","2066.0","3480.0","84359.0"
"31","NE","NEBRASKA","2053.0","3807.0","70615.0"
"51","VA","VIRGINIA","2011.0","3812.0","99250.0"
"27","MN","MINNESOTA","2002.0","3279.0","74308.0"
"56","WY","WYOMING","1885.0","3500.0","58902.0"
"26","MI","MICHIGAN","1803.0","2985.0","67379.0"
"29","MO","MISSOURI","1780.0","3322.0","77296.0"
"42","PA","PENNSYLVANIA","1740.0","2836.0","90297.0"
"49","UT","UTAH","1669.0","3696.0","60723.0"
"13","GA","GEORGIA","1563.0","3026.0","66445.0"
"19","IA","IOWA","1495.0","2551.0","44637.0"
"55","WI","WISCONSIN","1461.0","2438.0","125782.0"
"32","NV","NEVADA","1397.0","2673.0","47700.0"
"40","OK","OKLAHOMA","1392.0","2749.0","45848.0"
"37","NC","NORTH CAROLINA","1336.0","2570.0","47561.0"
"41","OR","OREGON","1329.0","2442.0","47062.0"
"18","IN","INDIANA","1293.0","2343.0","45335.0"
"34","NJ","NEW JERSEY","1233.0","2050.0","66550.0"
"25","MA","MASSACHUSETTS","1173.0","1741.0","51428.0"
"24","MD","MARYLAND","1115.0","2047.0","53705.0"
"30","MT","MONTANA","946.0","1653.0","25589.0"
"47","TN","TENNESSEE","877.0","1625.0","37659.0"
"22","LA","LOUISIANA","842.0","1691.0","28067.0"
"46","SD","SOUTH DAKOTA","803.0","1428.0","23120.0"
"09","CT","CONNECTICUT","712.0","1106.0","55539.0"
"15","HI","HAWAII","711.0","1544.0","22717.0"
"16","ID","IDAHO","690.0","1450.0","20610.0"
"38","ND","NORTH DAKOTA","600.0","1099.0","17234.0"
"21","KY","KENTUCKY","589.0","1156.0","20602.0"
"01","AL","ALABAMA","583.0","1179.0","20725.0"
"02","AK","ALASKA","560.0","1141.0","20429.0"
"05","AR","ARKANSAS","556.0","1133.0","16866.0"
"45","SC","SOUTH CAROLINA","544.0","1077.0","19058.0"
"33","NH","NEW HAMPSHIRE","406.0","652.0","17698.0"
"28","MS","MISSISSIPPI","310.0","644.0","9845.0"
"23","ME","MAINE","298.0","434.0","7611.0"
"50","VT","VERMONT","273.0","374.0","6757.0"
"11","DC","DISTRICT OF COLUMBIA","182.0","256.0","12069.0"
"54","WV","WEST VIRGINIA","175.0","292.0","4401.0"
"10","DE","DELAWARE","135.0","229.0","4707.0"
"44","RI","RHODE ISLAND","131.0","220.0","4726.0"
