"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: ","18-INDIANA","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","IN","IN Total Mig - US & For","57196.0","115470.0","1997459.0"
"97","IN","IN Total Mig - US","54668.0","112012.0","1964768.0"
"98","IN","IN Total Mig - Foreign","2528.0","3458.0","32691.0"
"18","IN","IN Non-Migrants","2155168.0","4820918.0","91861759.0"
"17","IL","ILLINOIS","9146.0","18809.0","358316.0"
"39","OH","OHIO","5716.0","11421.0","212995.0"
"21","KY","KENTUCKY","4789.0","9736.0","150192.0"
"26","MI","MICHIGAN","4574.0","9173.0","173482.0"
"12","FL","FLORIDA","3975.0","7437.0","111527.0"
"06","CA","CALIFORNIA","2767.0","5804.0","108070.0"
"57","FR","Foreign","2528.0","3458.0","32691.0"
"48","TX","TEXAS","2474.0","5456.0","82651.0"
"47","TN","TENNESSEE","1680.0","3476.0","51518.0"
"29","MO","MISSOURI","1277.0","2690.0","48245.0"
"37","NC","NORTH CAROLINA","1245.0","2698.0","43018.0"
"13","GA","GEORGIA","1233.0","2466.0","45073.0"
"42","PA","PENNSYLVANIA","1191.0","2470.0","52605.0"
"36","NY","NEW YORK","1163.0","2304.0","42008.0"
"55","WI","WISCONSIN","1128.0","2376.0","44301.0"
"51","VA","VIRGINIA","1109.0","2430.0","42624.0"
"04","AZ","ARIZONA","940.0","1867.0","29962.0"
"08","CO","COLORADO","796.0","1555.0","26288.0"
"27","MN","MINNESOTA","667.0","1322.0","26185.0"
"19","IA","IOWA","612.0","1272.0","22163.0"
"01","AL","ALABAMA","600.0","1291.0","20362.0"
"53","WA","WASHINGTON","551.0","1131.0","16065.0"
"45","SC","SOUTH CAROLINA","508.0","1069.0","16902.0"
"20","KS","KANSAS","482.0","1024.0","17472.0"
"24","MD","MARYLAND","465.0","999.0","22115.0"
"34","NJ","NEW JERSEY","441.0","950.0","22839.0"
"05","AR","ARKANSAS","429.0","963.0","11760.0"
"40","OK","OKLAHOMA","429.0","1016.0","14337.0"
"25","MA","MASSACHUSETTS","410.0","753.0","20812.0"
"28","MS","MISSISSIPPI","372.0","839.0","10435.0"
"22","LA","LOUISIANA","362.0","751.0","10616.0"
"32","NV","NEVADA","307.0","590.0","10839.0"
"54","WV","WEST VIRGINIA","298.0","660.0","9121.0"
"31","NE","NEBRASKA","271.0","581.0","9591.0"
"09","CT","CONNECTICUT","268.0","591.0","16835.0"
"35","NM","NEW MEXICO","252.0","508.0","7155.0"
"41","OR","OREGON","245.0","525.0","8972.0"
"49","UT","UTAH","236.0","556.0","7488.0"
"15","HI","HAWAII","199.0","372.0","4735.0"
"46","SD","SOUTH DAKOTA","117.0","220.0","2977.0"
"23","ME","MAINE","116.0","245.0","4751.0"
"02","AK","ALASKA","109.0","205.0","3061.0"
"33","NH","NEW HAMPSHIRE","109.0","236.0","4978.0"
"30","MT","MONTANA","103.0","198.0","2398.0"
"16","ID","IDAHO","98.0","210.0","2660.0"
"38","ND","NORTH DAKOTA","98.0","198.0","2521.0"
"56","WY","WYOMING","90.0","180.0","2264.0"
"11","DC","DISTRICT OF COLUMBIA","65.0","82.0","2070.0"
"10","DE","DELAWARE","58.0","121.0","3227.0"
"44","RI","RHODE ISLAND","56.0","105.0","2499.0"
"50","VT","VERMONT","42.0","81.0","1689.0"
