"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: ","24-MARYLAND","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","MD","MD Total Mig - US & For","72342.0","135185.0","2816080.0"
"97","MD","MD Total Mig - US","67210.0","125677.0","2697411.0"
"98","MD","MD Total Mig - Foreign","5132.0","9508.0","118669.0"
"24","MD","MD Non-Migrants","1859767.0","4008610.0","92067929.0"
"51","VA","VIRGINIA","10339.0","18826.0","455878.0"
"11","DC","DISTRICT OF COLUMBIA","10236.0","20492.0","350204.0"
"42","PA","PENNSYLVANIA","6638.0","11212.0","248063.0"
"57","FR","Foreign","5132.0","9508.0","118669.0"
"36","NY","NEW YORK","4559.0","7948.0","193611.0"
"12","FL","FLORIDA","3899.0","7076.0","150506.0"
"06","CA","CALIFORNIA","3234.0","6341.0","138311.0"
"34","NJ","NEW JERSEY","2773.0","4920.0","142946.0"
"37","NC","NORTH CAROLINA","2542.0","4828.0","88649.0"
"48","TX","TEXAS","2167.0","4562.0","88337.0"
"10","DE","DELAWARE","2018.0","3817.0","68972.0"
"13","GA","GEORGIA","1580.0","3093.0","65738.0"
"39","OH","OHIO","1477.0","2617.0","65499.0"
"54","WV","WEST VIRGINIA","1265.0","2272.0","35809.0"
"25","MA","MASSACHUSETTS","1245.0","2110.0","62099.0"
"17","IL","ILLINOIS","1117.0","2074.0","63337.0"
"45","SC","SOUTH CAROLINA","869.0","1743.0","27043.0"
"26","MI","MICHIGAN","799.0","1481.0","36119.0"
"09","CT","CONNECTICUT","783.0","1404.0","48872.0"
"08","CO","COLORADO","722.0","1364.0","30274.0"
"47","TN","TENNESSEE","714.0","1281.0","25449.0"
"53","WA","WASHINGTON","664.0","1350.0","26483.0"
"04","AZ","ARIZONA","554.0","1126.0","21935.0"
"15","HI","HAWAII","520.0","1298.0","21366.0"
"18","IN","INDIANA","475.0","902.0","23113.0"
"22","LA","LOUISIANA","462.0","878.0","15402.0"
"29","MO","MISSOURI","457.0","855.0","21006.0"
"01","AL","ALABAMA","436.0","916.0","17617.0"
"21","KY","KENTUCKY","384.0","801.0","14455.0"
"27","MN","MINNESOTA","356.0","593.0","15156.0"
"55","WI","WISCONSIN","345.0","601.0","13367.0"
"40","OK","OKLAHOMA","312.0","651.0","9079.0"
"20","KS","KANSAS","267.0","542.0","10051.0"
"35","NM","NEW MEXICO","266.0","492.0","9318.0"
"23","ME","MAINE","254.0","506.0","7302.0"
"33","NH","NEW HAMPSHIRE","245.0","445.0","9945.0"
"44","RI","RHODE ISLAND","241.0","444.0","8538.0"
"28","MS","MISSISSIPPI","238.0","464.0","6278.0"
"19","IA","IOWA","214.0","363.0","7280.0"
"41","OR","OREGON","209.0","374.0","7696.0"
"49","UT","UTAH","205.0","481.0","9221.0"
"32","NV","NEVADA","187.0","349.0","7778.0"
"02","AK","ALASKA","167.0","399.0","5139.0"
"05","AR","ARKANSAS","160.0","297.0","4966.0"
"31","NE","NEBRASKA","148.0","289.0","5792.0"
"50","VT","VERMONT","144.0","207.0","3856.0"
"30","MT","MONTANA","81.0","127.0","2289.0"
"16","ID","IDAHO","73.0","139.0","1906.0"
"38","ND","NORTH DAKOTA","64.0","117.0","2000.0"
"56","WY","WYOMING","59.0","126.0","1702.0"
"46","SD","SOUTH DAKOTA","47.0","84.0","1659.0"
