"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: ","25-MASSACHUSETTS","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","MA","MA Total Mig - US & For","69247.0","108882.0","2894634.0"
"97","MA","MA Total Mig - US","63049.0","101173.0","2784886.0"
"98","MA","MA Total Mig - Foreign","6198.0","7709.0","109748.0"
"25","MA","MA Non-Migrants","2297982.0","4722320.0","120199865.0"
"36","NY","NEW YORK","8468.0","13063.0","376292.0"
"33","NH","NEW HAMPSHIRE","6216.0","9968.0","255997.0"
"57","FR","Foreign","6198.0","7709.0","109748.0"
"09","CT","CONNECTICUT","5423.0","8289.0","264046.0"
"12","FL","FLORIDA","5087.0","8342.0","186162.0"
"06","CA","CALIFORNIA","4717.0","7565.0","252010.0"
"44","RI","RHODE ISLAND","3770.0","6196.0","146235.0"
"34","NJ","NEW JERSEY","2831.0","4549.0","156826.0"
"42","PA","PENNSYLVANIA","2538.0","4088.0","120280.0"
"23","ME","MAINE","2089.0","3129.0","63896.0"
"51","VA","VIRGINIA","1804.0","3052.0","82149.0"
"48","TX","TEXAS","1730.0","2990.0","87280.0"
"17","IL","ILLINOIS","1488.0","2495.0","103178.0"
"24","MD","MARYLAND","1312.0","2124.0","62176.0"
"37","NC","NORTH CAROLINA","1307.0","2184.0","51047.0"
"39","OH","OHIO","1225.0","2004.0","62099.0"
"50","VT","VERMONT","1215.0","1757.0","29612.0"
"13","GA","GEORGIA","1123.0","1911.0","53507.0"
"08","CO","COLORADO","933.0","1390.0","35729.0"
"26","MI","MICHIGAN","928.0","1549.0","46187.0"
"04","AZ","ARIZONA","816.0","1320.0","27363.0"
"53","WA","WASHINGTON","813.0","1319.0","33103.0"
"27","MN","MINNESOTA","573.0","926.0","27978.0"
"55","WI","WISCONSIN","473.0","766.0","18574.0"
"11","DC","DISTRICT OF COLUMBIA","469.0","581.0","21807.0"
"45","SC","SOUTH CAROLINA","457.0","768.0","14461.0"
"18","IN","INDIANA","452.0","786.0","21545.0"
"29","MO","MISSOURI","449.0","762.0","22680.0"
"47","TN","TENNESSEE","408.0","691.0","14940.0"
"41","OR","OREGON","405.0","648.0","15068.0"
"22","LA","LOUISIANA","306.0","490.0","9142.0"
"01","AL","ALABAMA","267.0","453.0","10548.0"
"15","HI","HAWAII","267.0","453.0","8706.0"
"35","NM","NEW MEXICO","258.0","408.0","9591.0"
"21","KY","KENTUCKY","253.0","446.0","11696.0"
"49","UT","UTAH","241.0","493.0","11163.0"
"32","NV","NEVADA","237.0","377.0","6737.0"
"19","IA","IOWA","222.0","372.0","6777.0"
"20","KS","KANSAS","201.0","348.0","9508.0"
"40","OK","OKLAHOMA","195.0","356.0","7010.0"
"10","DE","DELAWARE","188.0","297.0","8251.0"
"31","NE","NEBRASKA","129.0","210.0","4633.0"
"28","MS","MISSISSIPPI","121.0","207.0","3452.0"
"02","AK","ALASKA","113.0","195.0","3344.0"
"05","AR","ARKANSAS","102.0","183.0","3118.0"
"54","WV","WEST VIRGINIA","98.0","154.0","3282.0"
"30","MT","MONTANA","88.0","131.0","9197.0"
"16","ID","IDAHO","85.0","134.0","2508.0"
"38","ND","NORTH DAKOTA","66.0","110.0","1369.0"
"56","WY","WYOMING","49.0","74.0","1523.0"
"46","SD","SOUTH DAKOTA","44.0","70.0","1106.0"
