"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: ","21-KENTUCKY","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","KY","KY Total Mig - US & For","44064.0","90920.0","1410258.0"
"97","KY","KY Total Mig - US","41798.0","86971.0","1371523.0"
"98","KY","KY Total Mig - Foreign","2266.0","3949.0","38735.0"
"21","KY","KY Non-Migrants","1312651.0","2934802.0","49304895.0"
"39","OH","OHIO","6773.0","13291.0","226652.0"
"18","IN","INDIANA","4739.0","9190.0","134544.0"
"47","TN","TENNESSEE","4287.0","9845.0","120582.0"
"12","FL","FLORIDA","2973.0","5778.0","85617.0"
"57","FR","Foreign","2266.0","3949.0","38735.0"
"17","IL","ILLINOIS","2071.0","4320.0","74163.0"
"48","TX","TEXAS","1996.0","4500.0","68383.0"
"13","GA","GEORGIA","1631.0","3531.0","56762.0"
"26","MI","MICHIGAN","1427.0","2931.0","51032.0"
"06","CA","CALIFORNIA","1404.0","2907.0","51853.0"
"37","NC","NORTH CAROLINA","1389.0","2939.0","42354.0"
"51","VA","VIRGINIA","1185.0","2564.0","41087.0"
"36","NY","NEW YORK","933.0","1754.0","34024.0"
"54","WV","WEST VIRGINIA","843.0","1690.0","23311.0"
"42","PA","PENNSYLVANIA","830.0","1743.0","35175.0"
"29","MO","MISSOURI","817.0","1691.0","26939.0"
"01","AL","ALABAMA","747.0","1639.0","23348.0"
"45","SC","SOUTH CAROLINA","622.0","1300.0","21050.0"
"08","CO","COLORADO","497.0","1119.0","18109.0"
"22","LA","LOUISIANA","492.0","1137.0","18471.0"
"24","MD","MARYLAND","443.0","902.0","17182.0"
"04","AZ","ARIZONA","431.0","901.0","12991.0"
"55","WI","WISCONSIN","411.0","845.0","21238.0"
"53","WA","WASHINGTON","408.0","935.0","13938.0"
"28","MS","MISSISSIPPI","360.0","790.0","10550.0"
"34","NJ","NEW JERSEY","356.0","767.0","16955.0"
"40","OK","OKLAHOMA","356.0","777.0","10502.0"
"20","KS","KANSAS","354.0","893.0","12792.0"
"05","AR","ARKANSAS","328.0","749.0","10262.0"
"27","MN","MINNESOTA","250.0","477.0","9848.0"
"15","HI","HAWAII","245.0","610.0","6399.0"
"19","IA","IOWA","237.0","475.0","7437.0"
"25","MA","MASSACHUSETTS","215.0","425.0","10272.0"
"09","CT","CONNECTICUT","188.0","384.0","12074.0"
"49","UT","UTAH","171.0","363.0","5242.0"
"32","NV","NEVADA","166.0","325.0","4967.0"
"35","NM","NEW MEXICO","164.0","358.0","4187.0"
"41","OR","OREGON","159.0","312.0","4513.0"
"31","NE","NEBRASKA","139.0","274.0","4196.0"
"02","AK","ALASKA","124.0","283.0","3816.0"
"23","ME","MAINE","100.0","194.0","2668.0"
"16","ID","IDAHO","81.0","175.0","2008.0"
"30","MT","MONTANA","73.0","156.0","1545.0"
"33","NH","NEW HAMPSHIRE","66.0","135.0","2216.0"
"38","ND","NORTH DAKOTA","62.0","124.0","1776.0"
"10","DE","DELAWARE","55.0","123.0","2425.0"
"46","SD","SOUTH DAKOTA","52.0","94.0","1059.0"
"56","WY","WYOMING","45.0","94.0","1467.0"
"44","RI","RHODE ISLAND","38.0","68.0","1185.0"
"11","DC","DISTRICT OF COLUMBIA","34.0","52.0","1522.0"
"50","VT","VERMONT","31.0","42.0","836.0"
