"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: ","13-GEORGIA","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","GA","GA Total Mig - US & For","125197.0","250451.0","4755286.0"
"97","GA","GA Total Mig - US","117650.0","237165.0","4577739.0"
"98","GA","GA Total Mig - Foreign","7547.0","13286.0","177546.0"
"13","GA","GA Non-Migrants","2534320.0","5666994.0","108063941.0"
"12","FL","FLORIDA","19555.0","38581.0","700707.0"
"01","AL","ALABAMA","7899.0","15682.0","259689.0"
"57","FR","Foreign","7547.0","13286.0","177546.0"
"47","TN","TENNESSEE","7038.0","14002.0","249503.0"
"37","NC","NORTH CAROLINA","7022.0","13795.0","271604.0"
"48","TX","TEXAS","6974.0","15477.0","302574.0"
"36","NY","NEW YORK","6559.0","12743.0","250890.0"
"45","SC","SOUTH CAROLINA","6445.0","12471.0","204524.0"
"06","CA","CALIFORNIA","5666.0","12079.0","227942.0"
"51","VA","VIRGINIA","4781.0","9672.0","202685.0"
"39","OH","OHIO","3957.0","7674.0","169306.0"
"17","IL","ILLINOIS","3853.0","7975.0","200857.0"
"42","PA","PENNSYLVANIA","3018.0","5841.0","128752.0"
"26","MI","MICHIGAN","2961.0","5885.0","121736.0"
"34","NJ","NEW JERSEY","2823.0","5590.0","142469.0"
"24","MD","MARYLAND","2350.0","4662.0","102970.0"
"22","LA","LOUISIANA","2335.0","4782.0","72721.0"
"28","MS","MISSISSIPPI","1917.0","3913.0","54202.0"
"18","IN","INDIANA","1780.0","3658.0","73612.0"
"21","KY","KENTUCKY","1705.0","3642.0","62227.0"
"09","CT","CONNECTICUT","1574.0","3289.0","100467.0"
"25","MA","MASSACHUSETTS","1570.0","2789.0","78184.0"
"29","MO","MISSOURI","1504.0","3064.0","61167.0"
"08","CO","COLORADO","1396.0","2845.0","55346.0"
"53","WA","WASHINGTON","1271.0","2780.0","47478.0"
"04","AZ","ARIZONA","1166.0","2453.0","46303.0"
"55","WI","WISCONSIN","1013.0","2049.0","44471.0"
"40","OK","OKLAHOMA","945.0","2018.0","28632.0"
"27","MN","MINNESOTA","791.0","1515.0","39531.0"
"20","KS","KANSAS","771.0","1812.0","36011.0"
"05","AR","ARKANSAS","765.0","1584.0","24386.0"
"15","HI","HAWAII","685.0","1770.0","22216.0"
"54","WV","WEST VIRGINIA","569.0","1039.0","14702.0"
"19","IA","IOWA","470.0","949.0","18718.0"
"32","NV","NEVADA","439.0","874.0","19625.0"
"41","OR","OREGON","423.0","852.0","13944.0"
"35","NM","NEW MEXICO","411.0","916.0","13288.0"
"49","UT","UTAH","357.0","807.0","12210.0"
"31","NE","NEBRASKA","341.0","733.0","15074.0"
"11","DC","DISTRICT OF COLUMBIA","337.0","516.0","12143.0"
"33","NH","NEW HAMPSHIRE","323.0","612.0","15370.0"
"10","DE","DELAWARE","312.0","620.0","13324.0"
"02","AK","ALASKA","304.0","694.0","8134.0"
"23","ME","MAINE","293.0","531.0","9082.0"
"44","RI","RHODE ISLAND","234.0","434.0","7260.0"
"16","ID","IDAHO","158.0","341.0","4209.0"
"30","MT","MONTANA","135.0","268.0","4191.0"
"50","VT","VERMONT","119.0","194.0","5080.0"
"38","ND","NORTH DAKOTA","118.0","265.0","3300.0"
"46","SD","SOUTH DAKOTA","116.0","229.0","2843.0"
"56","WY","WYOMING","102.0","199.0","2083.0"
