"1997 - 1998 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: ","56-WYOMING","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96","WY","WY Total Mig - US & For","10375.0","20888.0","394256.0"
"97","WY","WY Total Mig - US","10070.0","20275.0","387960.0"
"98","WY","WY Total Mig - Foreign","305.0","613.0","6295.0"
"56","WY","WY Non-Migrants","167683.0","387055.0","6814094.0"
"08","CO","COLORADO","1434.0","2846.0","53138.0"
"06","CA","CALIFORNIA","759.0","1451.0","28665.0"
"49","UT","UTAH","698.0","1621.0","22279.0"
"30","MT","MONTANA","696.0","1440.0","19328.0"
"48","TX","TEXAS","484.0","1101.0","19254.0"
"46","SD","SOUTH DAKOTA","439.0","912.0","10705.0"
"31","NE","NEBRASKA","427.0","881.0","12063.0"
"53","WA","WASHINGTON","368.0","705.0","9940.0"
"04","AZ","ARIZONA","354.0","704.0","14096.0"
"16","ID","IDAHO","330.0","717.0","9379.0"
"57","FR","Foreign","305.0","613.0","6295.0"
"32","NV","NEVADA","280.0","588.0","8942.0"
"12","FL","FLORIDA","217.0","378.0","7406.0"
"41","OR","OREGON","216.0","428.0","5962.0"
"38","ND","NORTH DAKOTA","195.0","442.0","5530.0"
"27","MN","MINNESOTA","179.0","359.0","33325.0"
"17","IL","ILLINOIS","178.0","353.0","8527.0"
"35","NM","NEW MEXICO","178.0","369.0","5680.0"
"20","KS","KANSAS","165.0","357.0","5380.0"
"40","OK","OKLAHOMA","157.0","357.0","5511.0"
"26","MI","MICHIGAN","155.0","255.0","5551.0"
"29","MO","MISSOURI","147.0","309.0","4952.0"
"39","OH","OHIO","144.0","250.0","5600.0"
"55","WI","WISCONSIN","143.0","250.0","13351.0"
"42","PA","PENNSYLVANIA","139.0","249.0","8413.0"
"51","VA","VIRGINIA","135.0","245.0","9679.0"
"36","NY","NEW YORK","119.0","204.0","3561.0"
"19","IA","IOWA","110.0","204.0","3230.0"
"37","NC","NORTH CAROLINA","110.0","207.0","2909.0"
"18","IN","INDIANA","102.0","190.0","2655.0"
"02","AK","ALASKA","101.0","234.0","3827.0"
"13","GA","GEORGIA","99.0","200.0","3215.0"
"34","NJ","NEW JERSEY","74.0","128.0","6836.0"
"25","MA","MASSACHUSETTS","70.0","99.0","1781.0"
"05","AR","ARKANSAS","69.0","150.0","1770.0"
"47","TN","TENNESSEE","68.0","134.0","2333.0"
"24","MD","MARYLAND","62.0","110.0","2601.0"
"22","LA","LOUISIANA","58.0","127.0","2368.0"
"01","AL","ALABAMA","49.0","110.0","7159.0"
"21","KY","KENTUCKY","46.0","91.0","1862.0"
"45","SC","SOUTH CAROLINA","44.0","70.0","2112.0"
"09","CT","CONNECTICUT","43.0","65.0","1265.0"
"23","ME","MAINE","38.0","51.0","729.0"
"28","MS","MISSISSIPPI","37.0","76.0","1040.0"
"15","HI","HAWAII","34.0","59.0","680.0"
"54","WV","WEST VIRGINIA","34.0","69.0","1424.0"
"33","NH","NEW HAMPSHIRE","30.0","37.0","684.0"
"50","VT","VERMONT","30.0","46.0","597.0"
"10","DE","DELAWARE","10.0","19.0","208.0"
"11","DC","DISTRICT OF COLUMBIA","8.0","13.0","279.0"
"44","RI","RHODE ISLAND","8.0","15.0","177.0"
