"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","13-GEORGIA","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","GA","GA Total Mig - US & For","94717.0","190469.0","3762768.0"
"97","GA","GA Total Mig - US","90037.0","181039.0","3638078.0"
"98","GA","GA Total Mig - Foreign","4680.0","9430.0","124691.0"
"13","GA","GA Non-Migrants","2534320.0","5666994.0","108063941.0"
"12","FL","FLORIDA","15335.0","29823.0","664710.0"
"01","AL","ALABAMA","6693.0","14181.0","220959.0"
"37","NC","NORTH CAROLINA","6453.0","12992.0","259567.0"
"48","TX","TEXAS","6203.0","13414.0","281391.0"
"47","TN","TENNESSEE","5982.0","11914.0","225628.0"
"45","SC","SOUTH CAROLINA","5748.0","11451.0","202503.0"
"06","CA","CALIFORNIA","4682.0","8582.0","208143.0"
"57","FR","Foreign","4680.0","9430.0","124691.0"
"51","VA","VIRGINIA","3522.0","7249.0","139915.0"
"36","NY","NEW YORK","2908.0","5155.0","148548.0"
"39","OH","OHIO","2363.0","4875.0","92191.0"
"17","IL","ILLINOIS","2287.0","4527.0","103462.0"
"42","PA","PENNSYLVANIA","1740.0","3423.0","70959.0"
"22","LA","LOUISIANA","1668.0","3502.0","52792.0"
"21","KY","KENTUCKY","1631.0","3531.0","56762.0"
"26","MI","MICHIGAN","1592.0","3218.0","57645.0"
"24","MD","MARYLAND","1580.0","3093.0","65738.0"
"08","CO","COLORADO","1563.0","3026.0","66445.0"
"34","NJ","NEW JERSEY","1367.0","2648.0","58675.0"
"28","MS","MISSISSIPPI","1281.0","2791.0","43050.0"
"53","WA","WASHINGTON","1261.0","2552.0","50298.0"
"18","IN","INDIANA","1233.0","2466.0","45073.0"
"04","AZ","ARIZONA","1231.0","2419.0","58893.0"
"29","MO","MISSOURI","1221.0","2618.0","53024.0"
"25","MA","MASSACHUSETTS","1123.0","1911.0","53507.0"
"40","OK","OKLAHOMA","776.0","1730.0","24726.0"
"09","CT","CONNECTICUT","752.0","1482.0","35725.0"
"20","KS","KANSAS","721.0","1748.0","32251.0"
"05","AR","ARKANSAS","710.0","1576.0","25554.0"
"15","HI","HAWAII","617.0","1465.0","16084.0"
"55","WI","WISCONSIN","590.0","1230.0","27727.0"
"27","MN","MINNESOTA","550.0","1117.0","22776.0"
"41","OR","OREGON","519.0","985.0","23203.0"
"32","NV","NEVADA","457.0","915.0","17089.0"
"35","NM","NEW MEXICO","366.0","753.0","12869.0"
"54","WV","WEST VIRGINIA","356.0","743.0","9704.0"
"02","AK","ALASKA","342.0","818.0","8259.0"
"11","DC","DISTRICT OF COLUMBIA","336.0","453.0","15268.0"
"49","UT","UTAH","320.0","701.0","13219.0"
"19","IA","IOWA","311.0","680.0","11927.0"
"31","NE","NEBRASKA","232.0","497.0","7995.0"
"33","NH","NEW HAMPSHIRE","228.0","448.0","10175.0"
"23","ME","MAINE","222.0","437.0","10515.0"
"10","DE","DELAWARE","200.0","393.0","9775.0"
"30","MT","MONTANA","154.0","298.0","4252.0"
"44","RI","RHODE ISLAND","147.0","281.0","4761.0"
"16","ID","IDAHO","127.0","276.0","3815.0"
"50","VT","VERMONT","107.0","183.0","2798.0"
"56","WY","WYOMING","99.0","200.0","3215.0"
"38","ND","NORTH DAKOTA","66.0","123.0","1602.0"
"46","SD","SOUTH DAKOTA","65.0","146.0","2916.0"
