"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","22-LOUISIANA","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","LA","LA Total Mig - US & For","43330.0","88831.0","1442123.0"
"97","LA","LA Total Mig - US","41760.0","85824.0","1407607.0"
"98","LA","LA Total Mig - Foreign","1570.0","3007.0","34516.0"
"22","LA","LA Non-Migrants","1411815.0","3286526.0","51074957.0"
"48","TX","TEXAS","11613.0","24318.0","428782.0"
"28","MS","MISSISSIPPI","4006.0","8571.0","122854.0"
"12","FL","FLORIDA","2944.0","5720.0","98098.0"
"13","GA","GEORGIA","2335.0","4782.0","72721.0"
"06","CA","CALIFORNIA","2204.0","4055.0","62168.0"
"57","FR","Foreign","1570.0","3007.0","34516.0"
"05","AR","ARKANSAS","1545.0","3388.0","49798.0"
"01","AL","ALABAMA","1446.0","3235.0","50471.0"
"47","TN","TENNESSEE","1253.0","2669.0","43820.0"
"37","NC","NORTH CAROLINA","1169.0","2350.0","36668.0"
"51","VA","VIRGINIA","1093.0","2278.0","38170.0"
"08","CO","COLORADO","842.0","1691.0","28067.0"
"17","IL","ILLINOIS","821.0","1612.0","29229.0"
"40","OK","OKLAHOMA","743.0","1649.0","22720.0"
"29","MO","MISSOURI","712.0","1522.0","23486.0"
"36","NY","NEW YORK","675.0","1093.0","18857.0"
"53","WA","WASHINGTON","594.0","1167.0","16225.0"
"39","OH","OHIO","586.0","1223.0","22335.0"
"04","AZ","ARIZONA","492.0","956.0","16324.0"
"21","KY","KENTUCKY","492.0","1137.0","18471.0"
"26","MI","MICHIGAN","488.0","1005.0","16937.0"
"45","SC","SOUTH CAROLINA","477.0","991.0","15321.0"
"24","MD","MARYLAND","462.0","878.0","15402.0"
"42","PA","PENNSYLVANIA","429.0","844.0","16026.0"
"20","KS","KANSAS","370.0","816.0","12550.0"
"18","IN","INDIANA","362.0","751.0","10616.0"
"32","NV","NEVADA","360.0","677.0","10990.0"
"25","MA","MASSACHUSETTS","306.0","490.0","9142.0"
"34","NJ","NEW JERSEY","302.0","576.0","15279.0"
"35","NM","NEW MEXICO","247.0","509.0","8052.0"
"27","MN","MINNESOTA","236.0","474.0","6665.0"
"41","OR","OREGON","206.0","397.0","5414.0"
"15","HI","HAWAII","193.0","461.0","4885.0"
"02","AK","ALASKA","189.0","444.0","6262.0"
"55","WI","WISCONSIN","183.0","374.0","4976.0"
"19","IA","IOWA","174.0","339.0","5326.0"
"09","CT","CONNECTICUT","151.0","277.0","6635.0"
"31","NE","NEBRASKA","136.0","291.0","3673.0"
"11","DC","DISTRICT OF COLUMBIA","122.0","164.0","4223.0"
"49","UT","UTAH","118.0","225.0","4269.0"
"54","WV","WEST VIRGINIA","113.0","274.0","4956.0"
"23","ME","MAINE","79.0","158.0","2677.0"
"16","ID","IDAHO","78.0","171.0","2780.0"
"30","MT","MONTANA","68.0","142.0","2018.0"
"10","DE","DELAWARE","66.0","142.0","2751.0"
"56","WY","WYOMING","58.0","127.0","2368.0"
"33","NH","NEW HAMPSHIRE","54.0","87.0","1555.0"
"38","ND","NORTH DAKOTA","50.0","99.0","1610.0"
"44","RI","RHODE ISLAND","48.0","91.0","2078.0"
"46","SD","SOUTH DAKOTA","39.0","88.0","1694.0"
"50","VT","VERMONT","31.0","46.0","1215.0"
