"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","27-MINNESOTA","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","MN","MN Total Mig - US & For","46020.0","83909.0","1996039.0"
"97","MN","MN Total Mig - US","45009.0","82195.0","1967730.0"
"98","MN","MN Total Mig - Foreign","1011.0","1714.0","28309.0"
"27","MN","MN Non-Migrants","1731744.0","3848793.0","82618193.0"
"55","WI","WISCONSIN","6025.0","11198.0","218072.0"
"06","CA","CALIFORNIA","3663.0","5882.0","172726.0"
"38","ND","NORTH DAKOTA","2961.0","5057.0","76941.0"
"48","TX","TEXAS","2790.0","5928.0","125916.0"
"04","AZ","ARIZONA","2404.0","4134.0","120635.0"
"17","IL","ILLINOIS","2385.0","4283.0","112314.0"
"12","FL","FLORIDA","2351.0","4319.0","168940.0"
"19","IA","IOWA","2091.0","4131.0","69687.0"
"08","CO","COLORADO","2002.0","3279.0","74308.0"
"46","SD","SOUTH DAKOTA","1506.0","2819.0","51008.0"
"53","WA","WASHINGTON","1350.0","2300.0","59699.0"
"26","MI","MICHIGAN","1029.0","1954.0","57438.0"
"57","FR","Foreign","1011.0","1714.0","28309.0"
"29","MO","MISSOURI","936.0","1922.0","36716.0"
"36","NY","NEW YORK","859.0","1291.0","43003.0"
"37","NC","NORTH CAROLINA","800.0","1544.0","43981.0"
"13","GA","GEORGIA","791.0","1515.0","39531.0"
"39","OH","OHIO","778.0","1554.0","36953.0"
"32","NV","NEVADA","706.0","1202.0","30754.0"
"18","IN","INDIANA","667.0","1322.0","26185.0"
"51","VA","VIRGINIA","647.0","1158.0","27924.0"
"41","OR","OREGON","636.0","1049.0","22394.0"
"31","NE","NEBRASKA","612.0","1197.0","21110.0"
"25","MA","MASSACHUSETTS","573.0","926.0","27978.0"
"20","KS","KANSAS","541.0","1155.0","24116.0"
"42","PA","PENNSYLVANIA","507.0","1060.0","31205.0"
"47","TN","TENNESSEE","478.0","1005.0","21786.0"
"30","MT","MONTANA","374.0","655.0","9798.0"
"24","MD","MARYLAND","356.0","593.0","15156.0"
"40","OK","OKLAHOMA","342.0","695.0","9914.0"
"35","NM","NEW MEXICO","337.0","552.0","12160.0"
"34","NJ","NEW JERSEY","335.0","601.0","21975.0"
"05","AR","ARKANSAS","291.0","601.0","12301.0"
"02","AK","ALASKA","276.0","446.0","7817.0"
"49","UT","UTAH","264.0","519.0","11704.0"
"21","KY","KENTUCKY","250.0","477.0","9848.0"
"09","CT","CONNECTICUT","236.0","457.0","15648.0"
"45","SC","SOUTH CAROLINA","236.0","455.0","9678.0"
"01","AL","ALABAMA","214.0","461.0","8164.0"
"16","ID","IDAHO","209.0","397.0","7820.0"
"22","LA","LOUISIANA","192.0","331.0","5365.0"
"56","WY","WYOMING","179.0","359.0","33325.0"
"15","HI","HAWAII","165.0","246.0","5008.0"
"11","DC","DISTRICT OF COLUMBIA","155.0","180.0","4979.0"
"28","MS","MISSISSIPPI","150.0","336.0","4516.0"
"33","NH","NEW HAMPSHIRE","96.0","189.0","6691.0"
"23","ME","MAINE","59.0","119.0","2108.0"
"44","RI","RHODE ISLAND","59.0","95.0","7495.0"
"10","DE","DELAWARE","53.0","89.0","1729.0"
"54","WV","WEST VIRGINIA","47.0","82.0","1429.0"
"50","VT","VERMONT","46.0","76.0","1784.0"
