"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","50-VERMONT","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","VT","VT Total Mig - US & For","9716.0","16065.0","313070.0"
"97","VT","VT Total Mig - US","9537.0","15780.0","307970.0"
"98","VT","VT Total Mig - Foreign","179.0","285.0","5100.0"
"50","VT","VT Non-Migrants","219943.0","473330.0","8671174.0"
"33","NH","NEW HAMPSHIRE","1353.0","2383.0","44991.0"
"25","MA","MASSACHUSETTS","1215.0","1757.0","29612.0"
"36","NY","NEW YORK","1070.0","1770.0","32912.0"
"12","FL","FLORIDA","850.0","1438.0","36053.0"
"06","CA","CALIFORNIA","524.0","748.0","14986.0"
"09","CT","CONNECTICUT","417.0","643.0","12566.0"
"37","NC","NORTH CAROLINA","379.0","635.0","9971.0"
"23","ME","MAINE","358.0","654.0","10854.0"
"51","VA","VIRGINIA","343.0","644.0","13550.0"
"08","CO","COLORADO","273.0","374.0","6757.0"
"42","PA","PENNSYLVANIA","259.0","484.0","10193.0"
"04","AZ","ARIZONA","220.0","353.0","9648.0"
"34","NJ","NEW JERSEY","216.0","352.0","7539.0"
"48","TX","TEXAS","207.0","416.0","8023.0"
"57","FR","Foreign","179.0","285.0","5100.0"
"53","WA","WASHINGTON","155.0","247.0","4921.0"
"24","MD","MARYLAND","144.0","207.0","3856.0"
"13","GA","GEORGIA","119.0","194.0","5080.0"
"45","SC","SOUTH CAROLINA","108.0","196.0","3055.0"
"44","RI","RHODE ISLAND","101.0","162.0","3271.0"
"47","TN","TENNESSEE","98.0","197.0","3211.0"
"39","OH","OHIO","91.0","162.0","3575.0"
"26","MI","MICHIGAN","82.0","137.0","3274.0"
"41","OR","OREGON","82.0","126.0","1772.0"
"17","IL","ILLINOIS","80.0","132.0","3864.0"
"49","UT","UTAH","62.0","106.0","1943.0"
"27","MN","MINNESOTA","55.0","102.0","1558.0"
"29","MO","MISSOURI","53.0","117.0","1615.0"
"55","WI","WISCONSIN","46.0","89.0","1631.0"
"35","NM","NEW MEXICO","44.0","67.0","956.0"
"18","IN","INDIANA","42.0","81.0","1689.0"
"15","HI","HAWAII","40.0","48.0","723.0"
"32","NV","NEVADA","40.0","64.0","2875.0"
"01","AL","ALABAMA","37.0","71.0","1453.0"
"30","MT","MONTANA","37.0","61.0","624.0"
"11","DC","DISTRICT OF COLUMBIA","36.0","42.0","842.0"
"21","KY","KENTUCKY","31.0","42.0","836.0"
"16","ID","IDAHO","30.0","45.0","785.0"
"56","WY","WYOMING","30.0","46.0","597.0"
"22","LA","LOUISIANA","24.0","48.0","966.0"
"02","AK","ALASKA","23.0","35.0","602.0"
"19","IA","IOWA","23.0","52.0","1056.0"
"20","KS","KANSAS","23.0","45.0","467.0"
"10","DE","DELAWARE","22.0","39.0","800.0"
"40","OK","OKLAHOMA","22.0","38.0","677.0"
"54","WV","WEST VIRGINIA","22.0","45.0","527.0"
"05","AR","ARKANSAS","18.0","27.0","567.0"
"28","MS","MISSISSIPPI","13.0","25.0","311.0"
"31","NE","NEBRASKA","11.0","17.0","145.0"
