"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","20-KANSAS","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","KS","KS Total Mig - US & For","39097.0","80612.0","1486388.0"
"97","KS","KS Total Mig - US","37949.0","78005.0","1454821.0"
"98","KS","KS Total Mig - Foreign","1148.0","2607.0","31568.0"
"20","KS","KS Non-Migrants","892708.0","2041448.0","39001025.0"
"29","MO","MISSOURI","9076.0","16772.0","300683.0"
"48","TX","TEXAS","4376.0","9565.0","181974.0"
"40","OK","OKLAHOMA","2776.0","6156.0","82098.0"
"08","CO","COLORADO","2175.0","4310.0","75450.0"
"06","CA","CALIFORNIA","2082.0","3854.0","74842.0"
"12","FL","FLORIDA","1324.0","2639.0","87582.0"
"31","NE","NEBRASKA","1198.0","2555.0","41544.0"
"17","IL","ILLINOIS","1155.0","2369.0","50377.0"
"57","FR","Foreign","1148.0","2607.0","31568.0"
"04","AZ","ARIZONA","1129.0","2192.0","47851.0"
"13","GA","GEORGIA","771.0","1812.0","36011.0"
"53","WA","WASHINGTON","765.0","1606.0","30248.0"
"19","IA","IOWA","741.0","1612.0","28403.0"
"05","AR","ARKANSAS","698.0","1541.0","21961.0"
"51","VA","VIRGINIA","651.0","1539.0","27862.0"
"37","NC","NORTH CAROLINA","635.0","1451.0","27445.0"
"39","OH","OHIO","572.0","1240.0","26112.0"
"47","TN","TENNESSEE","551.0","1239.0","22402.0"
"27","MN","MINNESOTA","515.0","1120.0","24087.0"
"18","IN","INDIANA","482.0","1024.0","17472.0"
"36","NY","NEW YORK","477.0","933.0","16559.0"
"26","MI","MICHIGAN","451.0","1020.0","19863.0"
"35","NM","NEW MEXICO","381.0","778.0","11423.0"
"21","KY","KENTUCKY","354.0","893.0","12792.0"
"55","WI","WISCONSIN","354.0","806.0","14767.0"
"42","PA","PENNSYLVANIA","342.0","748.0","16853.0"
"32","NV","NEVADA","327.0","619.0","24827.0"
"01","AL","ALABAMA","294.0","682.0","10048.0"
"41","OR","OREGON","294.0","536.0","9179.0"
"22","LA","LOUISIANA","279.0","579.0","8279.0"
"24","MD","MARYLAND","267.0","542.0","10051.0"
"45","SC","SOUTH CAROLINA","244.0","552.0","13580.0"
"49","UT","UTAH","218.0","530.0","7396.0"
"34","NJ","NEW JERSEY","206.0","435.0","12842.0"
"25","MA","MASSACHUSETTS","201.0","348.0","9508.0"
"28","MS","MISSISSIPPI","189.0","421.0","5833.0"
"56","WY","WYOMING","165.0","357.0","5380.0"
"15","HI","HAWAII","161.0","380.0","5261.0"
"16","ID","IDAHO","150.0","351.0","5388.0"
"46","SD","SOUTH DAKOTA","148.0","322.0","5588.0"
"30","MT","MONTANA","143.0","276.0","4122.0"
"02","AK","ALASKA","129.0","305.0","4101.0"
"09","CT","CONNECTICUT","105.0","213.0","5108.0"
"38","ND","NORTH DAKOTA","90.0","178.0","2318.0"
"23","ME","MAINE","61.0","122.0","1744.0"
"54","WV","WEST VIRGINIA","58.0","110.0","1924.0"
"33","NH","NEW HAMPSHIRE","56.0","132.0","2003.0"
"10","DE","DELAWARE","42.0","80.0","1173.0"
"11","DC","DISTRICT OF COLUMBIA","42.0","55.0","1179.0"
"50","VT","VERMONT","26.0","51.0","447.0"
"44","RI","RHODE ISLAND","23.0","55.0","878.0"
