"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","55-WISCONSIN","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","WI","WI Total Mig - US & For","46382.0","84316.0","1880362.0"
"97","WI","WI Total Mig - US","45396.0","82670.0","1852299.0"
"98","WI","WI Total Mig - Foreign","986.0","1646.0","28063.0"
"55","WI","WI Non-Migrants","1961031.0","4336438.0","87702471.0"
"17","IL","ILLINOIS","6673.0","11794.0","284310.0"
"27","MN","MINNESOTA","6671.0","11214.0","212596.0"
"12","FL","FLORIDA","3170.0","5774.0","150446.0"
"06","CA","CALIFORNIA","2902.0","4608.0","102103.0"
"48","TX","TEXAS","2227.0","4392.0","87553.0"
"04","AZ","ARIZONA","2221.0","3892.0","91217.0"
"26","MI","MICHIGAN","2210.0","4402.0","83333.0"
"08","CO","COLORADO","1461.0","2438.0","125782.0"
"19","IA","IOWA","1237.0","2452.0","43121.0"
"18","IN","INDIANA","1128.0","2376.0","44301.0"
"39","OH","OHIO","1070.0","2187.0","49510.0"
"13","GA","GEORGIA","1013.0","2049.0","44471.0"
"37","NC","NORTH CAROLINA","1010.0","1985.0","40968.0"
"57","FR","Foreign","986.0","1646.0","28063.0"
"29","MO","MISSOURI","882.0","1828.0","34011.0"
"53","WA","WASHINGTON","868.0","1514.0","31781.0"
"36","NY","NEW YORK","794.0","1266.0","27323.0"
"47","TN","TENNESSEE","753.0","1572.0","28905.0"
"51","VA","VIRGINIA","660.0","1152.0","24750.0"
"32","NV","NEVADA","609.0","1041.0","26436.0"
"42","PA","PENNSYLVANIA","543.0","1096.0","28683.0"
"41","OR","OREGON","518.0","889.0","17221.0"
"25","MA","MASSACHUSETTS","473.0","766.0","18574.0"
"21","KY","KENTUCKY","411.0","845.0","21238.0"
"05","AR","ARKANSAS","406.0","832.0","29606.0"
"45","SC","SOUTH CAROLINA","400.0","759.0","18333.0"
"28","MS","MISSISSIPPI","389.0","773.0","8539.0"
"20","KS","KANSAS","357.0","739.0","13660.0"
"24","MD","MARYLAND","345.0","601.0","13367.0"
"35","NM","NEW MEXICO","342.0","542.0","9345.0"
"40","OK","OKLAHOMA","321.0","656.0","10836.0"
"01","AL","ALABAMA","308.0","693.0","10948.0"
"34","NJ","NEW JERSEY","269.0","487.0","14232.0"
"22","LA","LOUISIANA","264.0","467.0","6242.0"
"49","UT","UTAH","245.0","457.0","8620.0"
"31","NE","NEBRASKA","238.0","532.0","10225.0"
"30","MT","MONTANA","217.0","361.0","4980.0"
"09","CT","CONNECTICUT","211.0","391.0","12093.0"
"46","SD","SOUTH DAKOTA","209.0","416.0","7639.0"
"38","ND","NORTH DAKOTA","206.0","375.0","6326.0"
"02","AK","ALASKA","186.0","330.0","5225.0"
"16","ID","IDAHO","165.0","317.0","4985.0"
"56","WY","WYOMING","143.0","250.0","13351.0"
"15","HI","HAWAII","126.0","205.0","2392.0"
"11","DC","DISTRICT OF COLUMBIA","121.0","141.0","3613.0"
"33","NH","NEW HAMPSHIRE","102.0","222.0","6467.0"
"54","WV","WEST VIRGINIA","94.0","178.0","3696.0"
"23","ME","MAINE","80.0","155.0","3149.0"
"10","DE","DELAWARE","55.0","105.0","2225.0"
"44","RI","RHODE ISLAND","50.0","83.0","1993.0"
"50","VT","VERMONT","43.0","71.0","1579.0"
