"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","29-MISSOURI","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","MO","MO Total Mig - US & For","62010.0","121805.0","2491682.0"
"97","MO","MO Total Mig - US","60604.0","119194.0","2454484.0"
"98","MO","MO Total Mig - Foreign","1406.0","2611.0","37198.0"
"29","MO","MO Non-Migrants","1919101.0","4253370.0","79108615.0"
"20","KS","KANSAS","8673.0","16172.0","309262.0"
"17","IL","ILLINOIS","6467.0","12101.0","239175.0"
"48","TX","TEXAS","5723.0","11956.0","278257.0"
"06","CA","CALIFORNIA","3574.0","6373.0","149657.0"
"12","FL","FLORIDA","3478.0","6576.0","190248.0"
"05","AR","ARKANSAS","2636.0","5558.0","68870.0"
"40","OK","OKLAHOMA","1999.0","4256.0","54863.0"
"08","CO","COLORADO","1780.0","3322.0","77296.0"
"19","IA","IOWA","1749.0","3592.0","54846.0"
"04","AZ","ARIZONA","1652.0","3018.0","69497.0"
"47","TN","TENNESSEE","1623.0","3301.0","60794.0"
"01","AL","ALABAMA","1574.0","3641.0","88430.0"
"13","GA","GEORGIA","1504.0","3064.0","61167.0"
"57","FR","Foreign","1406.0","2611.0","37198.0"
"18","IN","INDIANA","1277.0","2690.0","48245.0"
"39","OH","OHIO","1178.0","2471.0","52297.0"
"37","NC","NORTH CAROLINA","1140.0","2301.0","49382.0"
"51","VA","VIRGINIA","1077.0","2268.0","43803.0"
"26","MI","MICHIGAN","1007.0","2096.0","45894.0"
"53","WA","WASHINGTON","935.0","1844.0","37265.0"
"31","NE","NEBRASKA","891.0","1766.0","29228.0"
"27","MN","MINNESOTA","887.0","1778.0","37676.0"
"36","NY","NEW YORK","880.0","1508.0","36080.0"
"21","KY","KENTUCKY","817.0","1691.0","26939.0"
"55","WI","WISCONSIN","717.0","1471.0","29418.0"
"32","NV","NEVADA","667.0","1227.0","54282.0"
"42","PA","PENNSYLVANIA","652.0","1382.0","34474.0"
"22","LA","LOUISIANA","615.0","1214.0","18060.0"
"28","MS","MISSISSIPPI","558.0","1206.0","16012.0"
"45","SC","SOUTH CAROLINA","480.0","931.0","16419.0"
"24","MD","MARYLAND","457.0","855.0","21006.0"
"25","MA","MASSACHUSETTS","449.0","762.0","22680.0"
"41","OR","OREGON","447.0","816.0","15166.0"
"34","NJ","NEW JERSEY","400.0","755.0","26861.0"
"35","NM","NEW MEXICO","383.0","733.0","12843.0"
"49","UT","UTAH","304.0","664.0","10011.0"
"09","CT","CONNECTICUT","229.0","454.0","13136.0"
"16","ID","IDAHO","194.0","416.0","5816.0"
"15","HI","HAWAII","189.0","378.0","4778.0"
"46","SD","SOUTH DAKOTA","185.0","428.0","6114.0"
"30","MT","MONTANA","182.0","338.0","5894.0"
"02","AK","ALASKA","160.0","327.0","4056.0"
"56","WY","WYOMING","147.0","309.0","4952.0"
"11","DC","DISTRICT OF COLUMBIA","139.0","167.0","3774.0"
"38","ND","NORTH DAKOTA","104.0","184.0","3030.0"
"54","WV","WEST VIRGINIA","103.0","213.0","5229.0"
"33","NH","NEW HAMPSHIRE","85.0","156.0","2520.0"
"23","ME","MAINE","84.0","156.0","2444.0"
"44","RI","RHODE ISLAND","60.0","111.0","2877.0"
"10","DE","DELAWARE","49.0","103.0","2127.0"
"50","VT","VERMONT","44.0","95.0","1333.0"
