"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","24-MARYLAND","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","MD","MD Total Mig - US & For","73870.0","138926.0","3330263.0"
"97","MD","MD Total Mig - US","70732.0","132269.0","3220647.0"
"98","MD","MD Total Mig - Foreign","3138.0","6657.0","109616.0"
"24","MD","MD Non-Migrants","1859767.0","4008610.0","92067929.0"
"51","VA","VIRGINIA","11711.0","21050.0","513450.0"
"12","FL","FLORIDA","6660.0","12255.0","449191.0"
"11","DC","DISTRICT OF COLUMBIA","6474.0","11308.0","198098.0"
"42","PA","PENNSYLVANIA","6245.0","11947.0","257772.0"
"06","CA","CALIFORNIA","3965.0","6847.0","195047.0"
"37","NC","NORTH CAROLINA","3714.0","7400.0","154046.0"
"36","NY","NEW YORK","3223.0","5182.0","169278.0"
"57","FR","Foreign","3138.0","6657.0","109616.0"
"48","TX","TEXAS","2762.0","5783.0","130605.0"
"10","DE","DELAWARE","2352.0","4316.0","82178.0"
"13","GA","GEORGIA","2350.0","4662.0","102970.0"
"54","WV","WEST VIRGINIA","1959.0","3982.0","66457.0"
"34","NJ","NEW JERSEY","1849.0","3435.0","95710.0"
"45","SC","SOUTH CAROLINA","1396.0","2782.0","58279.0"
"39","OH","OHIO","1359.0","2746.0","60836.0"
"25","MA","MASSACHUSETTS","1312.0","2124.0","62176.0"
"17","IL","ILLINOIS","1134.0","2154.0","61146.0"
"08","CO","COLORADO","1115.0","2047.0","53705.0"
"04","AZ","ARIZONA","936.0","1732.0","45422.0"
"47","TN","TENNESSEE","929.0","1977.0","41176.0"
"53","WA","WASHINGTON","852.0","1637.0","37772.0"
"26","MI","MICHIGAN","729.0","1412.0","34433.0"
"09","CT","CONNECTICUT","632.0","1174.0","43686.0"
"29","MO","MISSOURI","521.0","1059.0","24449.0"
"18","IN","INDIANA","465.0","999.0","22115.0"
"21","KY","KENTUCKY","443.0","902.0","17182.0"
"01","AL","ALABAMA","422.0","897.0","16554.0"
"15","HI","HAWAII","408.0","896.0","14978.0"
"27","MN","MINNESOTA","397.0","775.0","20291.0"
"22","LA","LOUISIANA","390.0","742.0","14023.0"
"32","NV","NEVADA","355.0","645.0","16726.0"
"40","OK","OKLAHOMA","304.0","669.0","10981.0"
"55","WI","WISCONSIN","287.0","592.0","14177.0"
"20","KS","KANSAS","286.0","655.0","12969.0"
"41","OR","OREGON","286.0","488.0","12687.0"
"35","NM","NEW MEXICO","274.0","495.0","12307.0"
"23","ME","MAINE","249.0","489.0","11752.0"
"33","NH","NEW HAMPSHIRE","231.0","441.0","13340.0"
"44","RI","RHODE ISLAND","217.0","386.0","8269.0"
"28","MS","MISSISSIPPI","215.0","489.0","7677.0"
"49","UT","UTAH","209.0","418.0","8481.0"
"19","IA","IOWA","160.0","327.0","6782.0"
"05","AR","ARKANSAS","155.0","317.0","5987.0"
"02","AK","ALASKA","150.0","295.0","4519.0"
"50","VT","VERMONT","136.0","246.0","6488.0"
"31","NE","NEBRASKA","132.0","337.0","8803.0"
"30","MT","MONTANA","107.0","197.0","4201.0"
"16","ID","IDAHO","101.0","236.0","4427.0"
"56","WY","WYOMING","62.0","110.0","2601.0"
"46","SD","SOUTH DAKOTA","61.0","118.0","2904.0"
"38","ND","NORTH DAKOTA","51.0","97.0","1540.0"
