"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","30-MONTANA","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","MT","MT Total Mig - US & For","15607.0","29547.0","411127.0"
"97","MT","MT Total Mig - US","15142.0","28751.0","402632.0"
"98","MT","MT Total Mig - Foreign","465.0","796.0","8495.0"
"30","MT","MT Non-Migrants","301767.0","673889.0","10186395.0"
"53","WA","WASHINGTON","2143.0","3932.0","54892.0"
"06","CA","CALIFORNIA","1380.0","2397.0","40993.0"
"16","ID","IDAHO","997.0","2066.0","24708.0"
"41","OR","OREGON","948.0","1759.0","21452.0"
"08","CO","COLORADO","946.0","1653.0","25589.0"
"04","AZ","ARIZONA","815.0","1537.0","24760.0"
"56","WY","WYOMING","696.0","1440.0","19328.0"
"48","TX","TEXAS","641.0","1310.0","17860.0"
"38","ND","NORTH DAKOTA","524.0","1015.0","11612.0"
"32","NV","NEVADA","511.0","993.0","14232.0"
"49","UT","UTAH","506.0","1027.0","13521.0"
"57","FR","Foreign","465.0","796.0","8495.0"
"27","MN","MINNESOTA","439.0","787.0","11315.0"
"12","FL","FLORIDA","350.0","657.0","8525.0"
"02","AK","ALASKA","338.0","688.0","9959.0"
"46","SD","SOUTH DAKOTA","240.0","528.0","6166.0"
"35","NM","NEW MEXICO","231.0","415.0","5100.0"
"17","IL","ILLINOIS","204.0","347.0","4387.0"
"37","NC","NORTH CAROLINA","198.0","399.0","4963.0"
"55","WI","WISCONSIN","174.0","330.0","4496.0"
"26","MI","MICHIGAN","172.0","315.0","3611.0"
"51","VA","VIRGINIA","168.0","318.0","6093.0"
"29","MO","MISSOURI","165.0","353.0","3990.0"
"40","OK","OKLAHOMA","165.0","368.0","3524.0"
"39","OH","OHIO","164.0","283.0","3919.0"
"36","NY","NEW YORK","161.0","243.0","3212.0"
"20","KS","KANSAS","160.0","329.0","3545.0"
"31","NE","NEBRASKA","144.0","316.0","3573.0"
"42","PA","PENNSYLVANIA","140.0","254.0","3529.0"
"13","GA","GEORGIA","135.0","268.0","4191.0"
"19","IA","IOWA","129.0","292.0","3589.0"
"47","TN","TENNESSEE","114.0","241.0","2994.0"
"18","IN","INDIANA","103.0","198.0","2398.0"
"25","MA","MASSACHUSETTS","88.0","131.0","9197.0"
"22","LA","LOUISIANA","86.0","149.0","2276.0"
"24","MD","MARYLAND","81.0","127.0","2289.0"
"15","HI","HAWAII","79.0","138.0","1898.0"
"21","KY","KENTUCKY","73.0","156.0","1545.0"
"05","AR","ARKANSAS","68.0","141.0","1902.0"
"01","AL","ALABAMA","67.0","153.0","1902.0"
"45","SC","SOUTH CAROLINA","64.0","117.0","1360.0"
"34","NJ","NEW JERSEY","56.0","98.0","1070.0"
"09","CT","CONNECTICUT","53.0","76.0","1315.0"
"23","ME","MAINE","50.0","103.0","1387.0"
"28","MS","MISSISSIPPI","43.0","84.0","1138.0"
"33","NH","NEW HAMPSHIRE","33.0","45.0","772.0"
"50","VT","VERMONT","33.0","69.0","884.0"
"54","WV","WEST VIRGINIA","29.0","56.0","636.0"
"11","DC","DISTRICT OF COLUMBIA","21.0","25.0","716.0"
"10","DE","DELAWARE","9.0","15.0","182.0"
"44","RI","RHODE ISLAND","8.0","10.0","132.0"
