"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","37-NORTH CAROLINA","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","NC","NC Total Mig - US & For","92869.0","185486.0","3250436.0"
"97","NC","NC Total Mig - US","88212.0","176009.0","3136013.0"
"98","NC","NC Total Mig - Foreign","4657.0","9477.0","114424.0"
"37","NC","NC Non-Migrants","2690114.0","5846285.0","107696874.0"
"45","SC","SOUTH CAROLINA","9622.0","19387.0","333501.0"
"12","FL","FLORIDA","9136.0","17654.0","331150.0"
"51","VA","VIRGINIA","9069.0","18206.0","310807.0"
"13","GA","GEORGIA","7022.0","13795.0","271604.0"
"48","TX","TEXAS","5017.0","10865.0","195690.0"
"57","FR","Foreign","4657.0","9477.0","114424.0"
"06","CA","CALIFORNIA","4354.0","8166.0","160256.0"
"36","NY","NEW YORK","3892.0","6977.0","119705.0"
"47","TN","TENNESSEE","3266.0","6798.0","116915.0"
"42","PA","PENNSYLVANIA","2940.0","5827.0","110670.0"
"39","OH","OHIO","2816.0","5637.0","97670.0"
"24","MD","MARYLAND","2542.0","4828.0","88649.0"
"34","NJ","NEW JERSEY","1893.0","3494.0","73192.0"
"17","IL","ILLINOIS","1772.0","3484.0","74706.0"
"26","MI","MICHIGAN","1654.0","3211.0","54668.0"
"01","AL","ALABAMA","1545.0","3353.0","55464.0"
"54","WV","WEST VIRGINIA","1433.0","2950.0","30215.0"
"21","KY","KENTUCKY","1389.0","2939.0","42354.0"
"08","CO","COLORADO","1336.0","2570.0","47561.0"
"25","MA","MASSACHUSETTS","1307.0","2184.0","51047.0"
"18","IN","INDIANA","1245.0","2698.0","43018.0"
"53","WA","WASHINGTON","1228.0","2493.0","42426.0"
"04","AZ","ARIZONA","1199.0","2462.0","45001.0"
"22","LA","LOUISIANA","1134.0","2515.0","32508.0"
"29","MO","MISSOURI","1035.0","2252.0","36977.0"
"09","CT","CONNECTICUT","901.0","1702.0","58978.0"
"40","OK","OKLAHOMA","719.0","1596.0","19144.0"
"28","MS","MISSISSIPPI","694.0","1510.0","23024.0"
"55","WI","WISCONSIN","677.0","1336.0","24581.0"
"20","KS","KANSAS","651.0","1519.0","27231.0"
"27","MN","MINNESOTA","640.0","1317.0","24988.0"
"15","HI","HAWAII","634.0","1522.0","17386.0"
"05","AR","ARKANSAS","510.0","1136.0","17547.0"
"41","OR","OREGON","484.0","870.0","16470.0"
"11","DC","DISTRICT OF COLUMBIA","461.0","664.0","10761.0"
"32","NV","NEVADA","412.0","785.0","14936.0"
"33","NH","NEW HAMPSHIRE","380.0","722.0","12426.0"
"35","NM","NEW MEXICO","361.0","702.0","14426.0"
"19","IA","IOWA","358.0","779.0","12078.0"
"23","ME","MAINE","357.0","702.0","9830.0"
"02","AK","ALASKA","341.0","809.0","7896.0"
"10","DE","DELAWARE","331.0","622.0","11315.0"
"49","UT","UTAH","268.0","588.0","9433.0"
"31","NE","NEBRASKA","228.0","502.0","7131.0"
"44","RI","RHODE ISLAND","212.0","392.0","7413.0"
"50","VT","VERMONT","190.0","354.0","7400.0"
"16","ID","IDAHO","148.0","353.0","4320.0"
"30","MT","MONTANA","148.0","266.0","4272.0"
"56","WY","WYOMING","110.0","207.0","2909.0"
"46","SD","SOUTH DAKOTA","91.0","201.0","3177.0"
"38","ND","NORTH DAKOTA","60.0","108.0","1185.0"
