"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","26-MICHIGAN","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","MI","MI Total Mig - US & For","75147.0","139648.0","3079029.0"
"97","MI","MI Total Mig - US","72742.0","135192.0","2981722.0"
"98","MI","MI Total Mig - Foreign","2405.0","4456.0","97307.0"
"26","MI","MI Non-Migrants","3458984.0","7647433.0","162930411.0"
"12","FL","FLORIDA","8986.0","15884.0","407622.0"
"39","OH","OHIO","5661.0","10837.0","231343.0"
"06","CA","CALIFORNIA","5245.0","8658.0","215273.0"
"17","IL","ILLINOIS","5235.0","8676.0","222811.0"
"18","IN","INDIANA","4574.0","9173.0","173482.0"
"48","TX","TEXAS","4060.0","8414.0","163804.0"
"04","AZ","ARIZONA","3079.0","5422.0","126503.0"
"13","GA","GEORGIA","2961.0","5885.0","121736.0"
"47","TN","TENNESSEE","2595.0","5384.0","97945.0"
"55","WI","WISCONSIN","2540.0","4911.0","89080.0"
"37","NC","NORTH CAROLINA","2450.0","4731.0","104104.0"
"57","FR","Foreign","2405.0","4456.0","97307.0"
"36","NY","NEW YORK","1933.0","3221.0","80533.0"
"08","CO","COLORADO","1803.0","2985.0","67379.0"
"51","VA","VIRGINIA","1642.0","3070.0","70176.0"
"42","PA","PENNSYLVANIA","1451.0","2875.0","78335.0"
"21","KY","KENTUCKY","1427.0","2931.0","51032.0"
"27","MN","MINNESOTA","1358.0","2571.0","55733.0"
"53","WA","WASHINGTON","1316.0","2272.0","44585.0"
"29","MO","MISSOURI","1191.0","2395.0","46550.0"
"45","SC","SOUTH CAROLINA","1083.0","2062.0","51066.0"
"32","NV","NEVADA","1060.0","1842.0","41111.0"
"01","AL","ALABAMA","998.0","2103.0","35083.0"
"25","MA","MASSACHUSETTS","928.0","1549.0","46187.0"
"34","NJ","NEW JERSEY","832.0","1550.0","47755.0"
"24","MD","MARYLAND","799.0","1481.0","36119.0"
"41","OR","OREGON","686.0","1133.0","23518.0"
"05","AR","ARKANSAS","523.0","1087.0","15023.0"
"22","LA","LOUISIANA","521.0","1028.0","17609.0"
"40","OK","OKLAHOMA","515.0","1076.0","15469.0"
"19","IA","IOWA","495.0","1020.0","20732.0"
"28","MS","MISSISSIPPI","457.0","929.0","11734.0"
"20","KS","KANSAS","428.0","886.0","18835.0"
"09","CT","CONNECTICUT","412.0","794.0","23316.0"
"35","NM","NEW MEXICO","403.0","699.0","14798.0"
"49","UT","UTAH","316.0","628.0","11837.0"
"54","WV","WEST VIRGINIA","293.0","582.0","10759.0"
"15","HI","HAWAII","276.0","455.0","9223.0"
"11","DC","DISTRICT OF COLUMBIA","264.0","298.0","8876.0"
"31","NE","NEBRASKA","253.0","520.0","8577.0"
"02","AK","ALASKA","241.0","416.0","6290.0"
"30","MT","MONTANA","217.0","381.0","6092.0"
"33","NH","NEW HAMPSHIRE","193.0","394.0","9211.0"
"16","ID","IDAHO","177.0","356.0","6986.0"
"23","ME","MAINE","172.0","351.0","8800.0"
"56","WY","WYOMING","155.0","255.0","5551.0"
"10","DE","DELAWARE","127.0","245.0","6857.0"
"46","SD","SOUTH DAKOTA","125.0","260.0","4059.0"
"50","VT","VERMONT","105.0","169.0","4619.0"
"38","ND","NORTH DAKOTA","100.0","188.0","3089.0"
"44","RI","RHODE ISLAND","81.0","160.0","4514.0"
