"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","12-FLORIDA","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","FL","FL Total Mig - US & For","187950.0","353320.0","6492991.0"
"97","FL","FL Total Mig - US","179332.0","337135.0","6263363.0"
"98","FL","FL Total Mig - Foreign","8618.0","16185.0","229628.0"
"12","FL","FL Non-Migrants","5275442.0","10916814.0","216213007.0"
"13","GA","GEORGIA","19555.0","38581.0","700707.0"
"36","NY","NEW YORK","12760.0","21078.0","359748.0"
"48","TX","TEXAS","11886.0","24682.0","441869.0"
"37","NC","NORTH CAROLINA","11852.0","23501.0","421299.0"
"06","CA","CALIFORNIA","10429.0","17790.0","403757.0"
"57","FR","Foreign","8618.0","16185.0","229628.0"
"51","VA","VIRGINIA","7758.0","15432.0","296543.0"
"39","OH","OHIO","7234.0","13360.0","242871.0"
"47","TN","TENNESSEE","6669.0","13464.0","221900.0"
"42","PA","PENNSYLVANIA","6196.0","11040.0","219726.0"
"01","AL","ALABAMA","6072.0","12621.0","186239.0"
"34","NJ","NEW JERSEY","5635.0","9755.0","222161.0"
"26","MI","MICHIGAN","5583.0","10119.0","185225.0"
"17","IL","ILLINOIS","5519.0","9944.0","212288.0"
"25","MA","MASSACHUSETTS","5087.0","8342.0","186162.0"
"45","SC","SOUTH CAROLINA","5021.0","9938.0","178071.0"
"18","IN","INDIANA","3975.0","7437.0","111527.0"
"24","MD","MARYLAND","3899.0","7076.0","150506.0"
"08","CO","COLORADO","3610.0","6489.0","145365.0"
"21","KY","KENTUCKY","2973.0","5778.0","85617.0"
"09","CT","CONNECTICUT","2964.0","5224.0","130532.0"
"04","AZ","ARIZONA","2960.0","5358.0","114878.0"
"22","LA","LOUISIANA","2591.0","4969.0","74558.0"
"53","WA","WASHINGTON","2564.0","4778.0","89142.0"
"29","MO","MISSOURI","2399.0","4692.0","75056.0"
"28","MS","MISSISSIPPI","2098.0","4265.0","59965.0"
"32","NV","NEVADA","1961.0","3411.0","78738.0"
"55","WI","WISCONSIN","1894.0","3568.0","68809.0"
"40","OK","OKLAHOMA","1474.0","2921.0","41954.0"
"27","MN","MINNESOTA","1464.0","2648.0","60473.0"
"33","NH","NEW HAMPSHIRE","1389.0","2502.0","45320.0"
"23","ME","MAINE","1302.0","2386.0","36185.0"
"20","KS","KANSAS","1230.0","2590.0","66264.0"
"05","AR","ARKANSAS","1145.0","2299.0","32693.0"
"54","WV","WEST VIRGINIA","1130.0","2219.0","27233.0"
"44","RI","RHODE ISLAND","955.0","1735.0","30644.0"
"15","HI","HAWAII","945.0","1740.0","25789.0"
"35","NM","NEW MEXICO","937.0","1789.0","29639.0"
"41","OR","OREGON","918.0","1685.0","30336.0"
"19","IA","IOWA","790.0","1530.0","27837.0"
"49","UT","UTAH","627.0","1265.0","22200.0"
"11","DC","DISTRICT OF COLUMBIA","554.0","768.0","23131.0"
"10","DE","DELAWARE","549.0","986.0","18203.0"
"50","VT","VERMONT","525.0","915.0","14613.0"
"02","AK","ALASKA","492.0","1040.0","12149.0"
"31","NE","NEBRASKA","475.0","952.0","15867.0"
"16","ID","IDAHO","351.0","701.0","10848.0"
"30","MT","MONTANA","346.0","665.0","9956.0"
"56","WY","WYOMING","217.0","378.0","7406.0"
"46","SD","SOUTH DAKOTA","200.0","406.0","7415.0"
"38","ND","NORTH DAKOTA","173.0","323.0","3945.0"
