"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM: 01-ALABAMA","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","AL","AL Total Mig - US & For","43040.0","88740.0","1484775.0"
"97","AL","AL Total Mig - US","41390.0","85299.0","1437143.0"
"98","AL","AL Total Mig - Foreign","1650.0","3441.0","47632.0"
"01","AL","AL Non-Migrants","1460439.0","3322368.0","53439052.0"
"13","GA","GEORGIA","7899.0","15682.0","259689.0"
"12","FL","FLORIDA","5975.0","12060.0","211460.0"
"47","TN","TENNESSEE","3645.0","7371.0","125893.0"
"48","TX","TEXAS","2963.0","6356.0","106413.0"
"28","MS","MISSISSIPPI","2547.0","5392.0","75147.0"
"37","NC","NORTH CAROLINA","1799.0","3741.0","64049.0"
"57","FR","Foreign","1650.0","3441.0","47632.0"
"06","CA","CALIFORNIA","1449.0","2785.0","49273.0"
"22","LA","LOUISIANA","1336.0","2783.0","49410.0"
"51","VA","VIRGINIA","1272.0","2732.0","50585.0"
"39","OH","OHIO","979.0","2206.0","42621.0"
"45","SC","SOUTH CAROLINA","881.0","1860.0","31971.0"
"17","IL","ILLINOIS","835.0","1723.0","28773.0"
"21","KY","KENTUCKY","747.0","1639.0","23348.0"
"26","MI","MICHIGAN","730.0","1495.0","20101.0"
"36","NY","NEW YORK","660.0","1200.0","19726.0"
"18","IN","INDIANA","600.0","1291.0","20362.0"
"08","CO","COLORADO","583.0","1179.0","20725.0"
"29","MO","MISSOURI","516.0","1146.0","17214.0"
"53","WA","WASHINGTON","475.0","1065.0","18213.0"
"42","PA","PENNSYLVANIA","448.0","999.0","20420.0"
"05","AR","ARKANSAS","442.0","943.0","15557.0"
"24","MD","MARYLAND","436.0","916.0","17617.0"
"04","AZ","ARIZONA","428.0","857.0","15236.0"
"40","OK","OKLAHOMA","388.0","860.0","11320.0"
"20","KS","KANSAS","290.0","643.0","9938.0"
"25","MA","MASSACHUSETTS","267.0","453.0","10548.0"
"34","NJ","NEW JERSEY","267.0","521.0","9341.0"
"15","HI","HAWAII","244.0","612.0","7188.0"
"55","WI","WISCONSIN","218.0","436.0","8181.0"
"32","NV","NEVADA","193.0","352.0","6947.0"
"27","MN","MINNESOTA","190.0","403.0","6651.0"
"41","OR","OREGON","165.0","343.0","6743.0"
"09","CT","CONNECTICUT","156.0","296.0","5837.0"
"02","AK","ALASKA","155.0","375.0","4180.0"
"35","NM","NEW MEXICO","154.0","343.0","5234.0"
"19","IA","IOWA","137.0","289.0","4900.0"
"54","WV","WEST VIRGINIA","135.0","294.0","4385.0"
"31","NE","NEBRASKA","113.0","228.0","3386.0"
"49","UT","UTAH","105.0","256.0","4646.0"
"16","ID","IDAHO","75.0","190.0","2440.0"
"11","DC","DISTRICT OF COLUMBIA","72.0","104.0","2061.0"
"23","ME","MAINE","62.0","134.0","2477.0"
"30","MT","MONTANA","62.0","134.0","2070.0"
"33","NH","NEW HAMPSHIRE","51.0","118.0","1905.0"
"10","DE","DELAWARE","50.0","98.0","2049.0"
"56","WY","WYOMING","49.0","110.0","7159.0"
"38","ND","NORTH DAKOTA","41.0","77.0","1071.0"
"46","SD","SOUTH DAKOTA","41.0","81.0","930.0"
"50","VT","VERMONT","38.0","64.0","873.0"
"44","RI","RHODE ISLAND","27.0","64.0","883.0"
