"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","39-OHIO","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","OH","OH Total Mig - US & For","98380.0","184730.0","4121193.0"
"97","OH","OH Total Mig - US","96102.0","180854.0","4058631.0"
"98","OH","OH Total Mig - Foreign","2278.0","3876.0","62562.0"
"39","OH","OH Non-Migrants","4314513.0","8954658.0","175231412.0"
"12","FL","FLORIDA","11944.0","21429.0","510988.0"
"21","KY","KENTUCKY","6773.0","13291.0","226652.0"
"26","MI","MICHIGAN","6399.0","12763.0","290931.0"
"18","IN","INDIANA","5716.0","11421.0","212995.0"
"06","CA","CALIFORNIA","5440.0","8997.0","229589.0"
"48","TX","TEXAS","4877.0","9714.0","261817.0"
"42","PA","PENNSYLVANIA","4618.0","8900.0","197289.0"
"37","NC","NORTH CAROLINA","4557.0","8636.0","194939.0"
"17","IL","ILLINOIS","4187.0","7448.0","202814.0"
"13","GA","GEORGIA","3957.0","7674.0","169306.0"
"47","TN","TENNESSEE","2976.0","5787.0","103935.0"
"51","VA","VIRGINIA","2949.0","5506.0","113877.0"
"04","AZ","ARIZONA","2880.0","5172.0","114178.0"
"54","WV","WEST VIRGINIA","2851.0","5792.0","77409.0"
"36","NY","NEW YORK","2827.0","4660.0","106256.0"
"57","FR","Foreign","2278.0","3876.0","62562.0"
"45","SC","SOUTH CAROLINA","2129.0","4058.0","97780.0"
"08","CO","COLORADO","2066.0","3480.0","84359.0"
"24","MD","MARYLAND","1477.0","2617.0","65499.0"
"29","MO","MISSOURI","1283.0","2707.0","58960.0"
"53","WA","WASHINGTON","1228.0","2166.0","52936.0"
"25","MA","MASSACHUSETTS","1225.0","2004.0","62099.0"
"34","NJ","NEW JERSEY","1181.0","2263.0","68058.0"
"01","AL","ALABAMA","1126.0","2414.0","40913.0"
"32","NV","NEVADA","1125.0","1921.0","53838.0"
"55","WI","WISCONSIN","1059.0","2091.0","52209.0"
"27","MN","MINNESOTA","817.0","1573.0","39880.0"
"40","OK","OKLAHOMA","668.0","1367.0","20357.0"
"20","KS","KANSAS","659.0","1397.0","29668.0"
"09","CT","CONNECTICUT","636.0","1206.0","68127.0"
"22","LA","LOUISIANA","603.0","1208.0","21821.0"
"41","OR","OREGON","586.0","944.0","19936.0"
"35","NM","NEW MEXICO","543.0","1027.0","20461.0"
"28","MS","MISSISSIPPI","523.0","1063.0","13925.0"
"19","IA","IOWA","519.0","1062.0","25804.0"
"49","UT","UTAH","416.0","884.0","18994.0"
"05","AR","ARKANSAS","390.0","834.0","15307.0"
"15","HI","HAWAII","318.0","561.0","9167.0"
"11","DC","DISTRICT OF COLUMBIA","316.0","397.0","12430.0"
"31","NE","NEBRASKA","283.0","620.0","10787.0"
"33","NH","NEW HAMPSHIRE","269.0","574.0","15533.0"
"10","DE","DELAWARE","226.0","413.0","11067.0"
"30","MT","MONTANA","218.0","378.0","5270.0"
"23","ME","MAINE","213.0","403.0","8415.0"
"02","AK","ALASKA","187.0","348.0","4627.0"
"16","ID","IDAHO","181.0","402.0","7227.0"
"44","RI","RHODE ISLAND","171.0","320.0","11511.0"
"56","WY","WYOMING","144.0","250.0","5600.0"
"50","VT","VERMONT","135.0","251.0","5583.0"
"46","SD","SOUTH DAKOTA","126.0","257.0","4655.0"
"38","ND","NORTH DAKOTA","105.0","204.0","2851.0"
