"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","40-OKLAHOMA","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","OK","OK Total Mig - US & For","40848.0","86211.0","1310235.0"
"97","OK","OK Total Mig - US","39139.0","82480.0","1268139.0"
"98","OK","OK Total Mig - Foreign","1709.0","3731.0","42096.0"
"40","OK","OK Non-Migrants","1067921.0","2430938.0","38397365.0"
"48","TX","TEXAS","11045.0","23091.0","395181.0"
"05","AR","ARKANSAS","2612.0","5669.0","63327.0"
"20","KS","KANSAS","2510.0","5484.0","74198.0"
"06","CA","CALIFORNIA","2375.0","4556.0","61343.0"
"29","MO","MISSOURI","2137.0","4619.0","66001.0"
"57","FR","Foreign","1709.0","3731.0","42096.0"
"12","FL","FLORIDA","1540.0","3138.0","61246.0"
"08","CO","COLORADO","1392.0","2749.0","45848.0"
"04","AZ","ARIZONA","973.0","1943.0","28412.0"
"17","IL","ILLINOIS","961.0","2015.0","45299.0"
"13","GA","GEORGIA","945.0","2018.0","28632.0"
"47","TN","TENNESSEE","809.0","1734.0","26128.0"
"37","NC","NORTH CAROLINA","794.0","1737.0","22847.0"
"22","LA","LOUISIANA","746.0","1634.0","21940.0"
"51","VA","VIRGINIA","739.0","1655.0","25242.0"
"53","WA","WASHINGTON","664.0","1438.0","22381.0"
"39","OH","OHIO","628.0","1386.0","23634.0"
"35","NM","NEW MEXICO","591.0","1248.0","17189.0"
"36","NY","NEW YORK","504.0","981.0","18389.0"
"26","MI","MICHIGAN","490.0","1024.0","15983.0"
"18","IN","INDIANA","429.0","1016.0","14337.0"
"32","NV","NEVADA","411.0","779.0","11616.0"
"01","AL","ALABAMA","399.0","876.0","14995.0"
"45","SC","SOUTH CAROLINA","380.0","888.0","11983.0"
"28","MS","MISSISSIPPI","375.0","835.0","10812.0"
"41","OR","OREGON","362.0","658.0","8722.0"
"21","KY","KENTUCKY","356.0","777.0","10502.0"
"31","NE","NEBRASKA","355.0","788.0","11688.0"
"42","PA","PENNSYLVANIA","343.0","699.0","11163.0"
"24","MD","MARYLAND","312.0","651.0","9079.0"
"27","MN","MINNESOTA","307.0","620.0","9929.0"
"19","IA","IOWA","304.0","689.0","9564.0"
"55","WI","WISCONSIN","278.0","638.0","9447.0"
"02","AK","ALASKA","230.0","534.0","6319.0"
"15","HI","HAWAII","215.0","489.0","5499.0"
"49","UT","UTAH","205.0","481.0","5837.0"
"34","NJ","NEW JERSEY","203.0","422.0","6316.0"
"25","MA","MASSACHUSETTS","195.0","356.0","7010.0"
"56","WY","WYOMING","157.0","357.0","5511.0"
"16","ID","IDAHO","126.0","294.0","3656.0"
"30","MT","MONTANA","124.0","267.0","3084.0"
"09","CT","CONNECTICUT","94.0","164.0","3196.0"
"46","SD","SOUTH DAKOTA","94.0","213.0","2560.0"
"54","WV","WEST VIRGINIA","94.0","204.0","2566.0"
"38","ND","NORTH DAKOTA","83.0","183.0","1958.0"
"23","ME","MAINE","59.0","115.0","1444.0"
"33","NH","NEW HAMPSHIRE","53.0","97.0","1760.0"
"10","DE","DELAWARE","43.0","95.0","1372.0"
"11","DC","DISTRICT OF COLUMBIA","43.0","56.0","1049.0"
"44","RI","RHODE ISLAND","33.0","77.0","1138.0"
"50","VT","VERMONT","22.0","43.0","807.0"
