"1997 - 1998 State To State Migration Flows - OUTFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"FROM:","","49-UTAH","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"TO:","       ","","","",""
"96","UT","UT Total Mig - US & For","26915.0","60450.0","993433.0"
"97","UT","UT Total Mig - US","26282.0","59091.0","975008.0"
"98","UT","UT Total Mig - Foreign","633.0","1359.0","18426.0"
"49","UT","UT Non-Migrants","625957.0","1644667.0","27492182.0"
"06","CA","CALIFORNIA","4427.0","9004.0","148996.0"
"04","AZ","ARIZONA","2121.0","4881.0","67465.0"
"32","NV","NEVADA","2035.0","4468.0","104281.0"
"16","ID","IDAHO","1993.0","5112.0","57867.0"
"53","WA","WASHINGTON","1704.0","3787.0","58590.0"
"08","CO","COLORADO","1669.0","3696.0","60723.0"
"48","TX","TEXAS","1550.0","3724.0","62783.0"
"41","OR","OREGON","1070.0","2296.0","34496.0"
"12","FL","FLORIDA","702.0","1561.0","40370.0"
"56","WY","WYOMING","698.0","1621.0","22279.0"
"57","FR","Foreign","633.0","1359.0","18426.0"
"35","NM","NEW MEXICO","510.0","1279.0","12489.0"
"51","VA","VIRGINIA","464.0","1043.0","19603.0"
"17","IL","ILLINOIS","445.0","1023.0","18374.0"
"30","MT","MONTANA","414.0","941.0","15172.0"
"36","NY","NEW YORK","381.0","710.0","18893.0"
"13","GA","GEORGIA","357.0","807.0","12210.0"
"29","MO","MISSOURI","349.0","828.0","10949.0"
"39","OH","OHIO","339.0","790.0","16337.0"
"27","MN","MINNESOTA","320.0","707.0","12112.0"
"37","NC","NORTH CAROLINA","284.0","689.0","12133.0"
"26","MI","MICHIGAN","283.0","649.0","9490.0"
"40","OK","OKLAHOMA","280.0","732.0","10614.0"
"42","PA","PENNSYLVANIA","267.0","581.0","10156.0"
"25","MA","MASSACHUSETTS","241.0","493.0","11163.0"
"18","IN","INDIANA","236.0","556.0","7488.0"
"55","WI","WISCONSIN","231.0","512.0","8459.0"
"47","TN","TENNESSEE","226.0","522.0","7775.0"
"20","KS","KANSAS","220.0","537.0","7309.0"
"24","MD","MARYLAND","205.0","481.0","9221.0"
"19","IA","IOWA","203.0","491.0","5718.0"
"31","NE","NEBRASKA","193.0","473.0","6411.0"
"02","AK","ALASKA","189.0","415.0","5052.0"
"15","HI","HAWAII","171.0","351.0","4201.0"
"21","KY","KENTUCKY","171.0","363.0","5242.0"
"34","NJ","NEW JERSEY","157.0","343.0","8327.0"
"01","AL","ALABAMA","141.0","369.0","5736.0"
"45","SC","SOUTH CAROLINA","141.0","315.0","4925.0"
"46","SD","SOUTH DAKOTA","115.0","244.0","3231.0"
"09","CT","CONNECTICUT","114.0","213.0","3819.0"
"22","LA","LOUISIANA","113.0","238.0","3181.0"
"05","AR","ARKANSAS","99.0","229.0","3284.0"
"33","NH","NEW HAMPSHIRE","80.0","218.0","5902.0"
"28","MS","MISSISSIPPI","77.0","157.0","2049.0"
"38","ND","NORTH DAKOTA","65.0","151.0","1592.0"
"23","ME","MAINE","58.0","125.0","1664.0"
"50","VT","VERMONT","45.0","83.0","923.0"
"54","WV","WEST VIRGINIA","39.0","101.0","1361.0"
"11","DC","DISTRICT OF COLUMBIA","36.0","57.0","2173.0"
"10","DE","DELAWARE","28.0","61.0","11808.0"
"44","RI","RHODE ISLAND","26.0","64.0","615.0"
