"2003 - 2004 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: 36-NEW YORK","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96.0","NY","NY Total Mig - US & For","138030.0","215724.0","5912839.0"
"97.0","NY","NY Total Mig - US","122884.0","196177.0","5527126.0"
"98.0","NY","NY Total Mig - Foreign","15146.0","19547.0","385713.0"
"36.0","NY","NY Non-Migrants","6811967.0","14306711.0","376115961.0"
"34.0","NJ","NEW JERSEY","19320.0","31067.0","1100247.0"
"57.0","FR","Foreign","15146.0","19547.0","385713.0"
"12.0","FL","FLORIDA","13188.0","21785.0","434910.0"
"6.0","CA","CALIFORNIA","10895.0","15651.0","573014.0"
"42.0","PA","PENNSYLVANIA","9274.0","15105.0","359837.0"
"25.0","MA","MASSACHUSETTS","8166.0","11741.0","405600.0"
"9.0","CT","CONNECTICUT","6644.0","10357.0","441965.0"
"51.0","VA","VIRGINIA","4741.0","7922.0","195313.0"
"48.0","TX","TEXAS","4492.0","7417.0","183736.0"
"37.0","NC","NORTH CAROLINA","4411.0","7700.0","144004.0"
"24.0","MD","MARYLAND","3445.0","5571.0","154030.0"
"13.0","GA","GEORGIA","3345.0","5953.0","129979.0"
"17.0","IL","ILLINOIS","3240.0","4782.0","183782.0"
"39.0","OH","OHIO","3004.0","4753.0","149015.0"
"26.0","MI","MICHIGAN","2152.0","3467.0","85899.0"
"8.0","CO","COLORADO","1800.0","2796.0","73689.0"
"45.0","SC","SOUTH CAROLINA","1772.0","3009.0","47284.0"
"53.0","WA","WASHINGTON","1683.0","2656.0","74045.0"
"4.0","AZ","ARIZONA","1648.0","2685.0","58328.0"
"50.0","VT","VERMONT","1363.0","2270.0","51063.0"
"11.0","DC","DISTRICT OF COLUMBIA","1281.0","1547.0","67978.0"
"18.0","IN","INDIANA","1087.0","1853.0","43127.0"
"33.0","NH","NEW HAMPSHIRE","1070.0","1745.0","41942.0"
"27.0","MN","MINNESOTA","1067.0","1583.0","47065.0"
"47.0","TN","TENNESSEE","1056.0","1790.0","33318.0"
"29.0","MO","MISSOURI","1010.0","1641.0","47653.0"
"44.0","RI","RHODE ISLAND","980.0","1477.0","30906.0"
"55.0","WI","WISCONSIN","895.0","1351.0","37758.0"
"41.0","OR","OREGON","795.0","1202.0","27840.0"
"22.0","LA","LOUISIANA","793.0","1266.0","31125.0"
"32.0","NV","NEVADA","776.0","1276.0","25044.0"
"23.0","ME","MAINE","759.0","1174.0","24245.0"
"21.0","KY","KENTUCKY","674.0","1195.0","23474.0"
"20.0","KS","KANSAS","570.0","1076.0","22415.0"
"1.0","AL","ALABAMA","565.0","1013.0","18870.0"
"15.0","HI","HAWAII","540.0","947.0","16828.0"
"10.0","DE","DELAWARE","539.0","888.0","21128.0"
"40.0","OK","OKLAHOMA","501.0","883.0","13970.0"
"49.0","UT","UTAH","499.0","887.0","15229.0"
"35.0","NM","NEW MEXICO","462.0","725.0","15188.0"
"19.0","IA","IOWA","423.0","626.0","15571.0"
"2.0","AK","ALASKA","287.0","552.0","8070.0"
"54.0","WV","WEST VIRGINIA","273.0","476.0","9863.0"
"28.0","MS","MISSISSIPPI","263.0","466.0","6971.0"
"31.0","NE","NEBRASKA","251.0","400.0","9500.0"
"5.0","AR","ARKANSAS","229.0","390.0","7445.0"
"30.0","MT","MONTANA","180.0","249.0","3294.0"
"16.0","ID","IDAHO","154.0","263.0","4860.0"
"38.0","ND","NORTH DAKOTA","114.0","186.0","3180.0"
"56.0","WY","WYOMING","110.0","185.0","4843.0"
"46.0","SD","SOUTH DAKOTA","98.0","178.0","2684.0"
