"2003 - 2004 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: 45-SOUTH CAROLINA","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96.0","SC","SC Total Mig - US & For","56961.0","111238.0","2488487.0"
"97.0","SC","SC Total Mig - US","54411.0","106634.0","2420304.0"
"98.0","SC","SC Total Mig - Foreign","2550.0","4604.0","68183.0"
"45.0","SC","SC Non-Migrants","1415698.0","3123903.0","61149397.0"
"37.0","NC","NORTH CAROLINA","9966.0","19524.0","428025.0"
"13.0","GA","GEORGIA","5944.0","11915.0","265290.0"
"12.0","FL","FLORIDA","4606.0","8994.0","174337.0"
"36.0","NY","NEW YORK","3511.0","6742.0","167838.0"
"51.0","VA","VIRGINIA","3014.0","5899.0","148225.0"
"57.0","FR","Foreign","2550.0","4604.0","68183.0"
"42.0","PA","PENNSYLVANIA","2140.0","4003.0","107146.0"
"39.0","OH","OHIO","2107.0","3942.0","93341.0"
"48.0","TX","TEXAS","1962.0","4093.0","88210.0"
"6.0","CA","CALIFORNIA","1960.0","3925.0","88837.0"
"34.0","NJ","NEW JERSEY","1789.0","3522.0","99067.0"
"24.0","MD","MARYLAND","1514.0","2872.0","70459.0"
"47.0","TN","TENNESSEE","1437.0","2722.0","60586.0"
"26.0","MI","MICHIGAN","1115.0","2105.0","53638.0"
"17.0","IL","ILLINOIS","1097.0","2121.0","56436.0"
"25.0","MA","MASSACHUSETTS","922.0","1702.0","44522.0"
"1.0","AL","ALABAMA","842.0","1765.0","33164.0"
"9.0","CT","CONNECTICUT","836.0","1632.0","47267.0"
"18.0","IN","INDIANA","828.0","1662.0","39811.0"
"21.0","KY","KENTUCKY","686.0","1353.0","27672.0"
"54.0","WV","WEST VIRGINIA","589.0","1120.0","21172.0"
"8.0","CO","COLORADO","558.0","1052.0","26711.0"
"53.0","WA","WASHINGTON","540.0","1147.0","25997.0"
"22.0","LA","LOUISIANA","473.0","901.0","16363.0"
"29.0","MO","MISSOURI","470.0","901.0","17840.0"
"4.0","AZ","ARIZONA","464.0","887.0","18646.0"
"28.0","MS","MISSISSIPPI","441.0","906.0","16164.0"
"55.0","WI","WISCONSIN","381.0","752.0","17637.0"
"40.0","OK","OKLAHOMA","359.0","730.0","10715.0"
"33.0","NH","NEW HAMPSHIRE","308.0","580.0","13670.0"
"20.0","KS","KANSAS","288.0","623.0","10864.0"
"15.0","HI","HAWAII","279.0","616.0","10523.0"
"27.0","MN","MINNESOTA","271.0","520.0","14427.0"
"5.0","AR","ARKANSAS","245.0","504.0","9476.0"
"23.0","ME","MAINE","230.0","402.0","8814.0"
"32.0","NV","NEVADA","213.0","446.0","7638.0"
"19.0","IA","IOWA","201.0","399.0","8714.0"
"2.0","AK","ALASKA","182.0","423.0","6602.0"
"10.0","DE","DELAWARE","182.0","342.0","8075.0"
"41.0","OR","OREGON","180.0","333.0","6684.0"
"50.0","VT","VERMONT","172.0","314.0","7667.0"
"44.0","RI","RHODE ISLAND","169.0","364.0","7015.0"
"31.0","NE","NEBRASKA","165.0","345.0","6109.0"
"35.0","NM","NEW MEXICO","162.0","323.0","6082.0"
"49.0","UT","UTAH","150.0","324.0","5555.0"
"11.0","DC","DISTRICT OF COLUMBIA","147.0","253.0","6604.0"
"16.0","ID","IDAHO","91.0","209.0","3353.0"
"30.0","MT","MONTANA","63.0","114.0","2139.0"
"38.0","ND","NORTH DAKOTA","60.0","126.0","2105.0"
"56.0","WY","WYOMING","59.0","115.0","1763.0"
"46.0","SD","SOUTH DAKOTA","43.0","70.0","1308.0"
