"2003 - 2004 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: 10-DELAWARE","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96.0","DE","DE Total Mig - US & For","15296.0","28326.0","721605.0"
"97.0","DE","DE Total Mig - US","14824.0","27532.0","707896.0"
"98.0","DE","DE Total Mig - Foreign","472.0","794.0","13709.0"
"10.0","DE","DE Non-Migrants","301026.0","638742.0","16620669.0"
"42.0","PA","PENNSYLVANIA","4026.0","7222.0","201805.0"
"24.0","MD","MARYLAND","2790.0","5170.0","135380.0"
"34.0","NJ","NEW JERSEY","1765.0","3388.0","85281.0"
"36.0","NY","NEW YORK","1119.0","2192.0","50385.0"
"51.0","VA","VIRGINIA","690.0","1250.0","35539.0"
"12.0","FL","FLORIDA","632.0","1171.0","25170.0"
"57.0","FR","Foreign","472.0","794.0","13709.0"
"6.0","CA","CALIFORNIA","396.0","727.0","19400.0"
"48.0","TX","TEXAS","335.0","688.0","15410.0"
"37.0","NC","NORTH CAROLINA","295.0","561.0","11404.0"
"39.0","OH","OHIO","210.0","382.0","9757.0"
"13.0","GA","GEORGIA","198.0","416.0","7942.0"
"17.0","IL","ILLINOIS","187.0","343.0","8766.0"
"25.0","MA","MASSACHUSETTS","182.0","305.0","8520.0"
"9.0","CT","CONNECTICUT","160.0","281.0","8957.0"
"45.0","SC","SOUTH CAROLINA","137.0","249.0","5498.0"
"26.0","MI","MICHIGAN","121.0","218.0","5285.0"
"47.0","TN","TENNESSEE","109.0","213.0","4741.0"
"8.0","CO","COLORADO","103.0","191.0","4511.0"
"4.0","AZ","ARIZONA","99.0","193.0","5750.0"
"11.0","DC","DISTRICT OF COLUMBIA","92.0","115.0","8106.0"
"29.0","MO","MISSOURI","76.0","138.0","3269.0"
"18.0","IN","INDIANA","68.0","126.0","3197.0"
"53.0","WA","WASHINGTON","66.0","138.0","3130.0"
"54.0","WV","WEST VIRGINIA","61.0","114.0","2390.0"
"1.0","AL","ALABAMA","58.0","124.0","2499.0"
"40.0","OK","OKLAHOMA","58.0","113.0","1949.0"
"27.0","MN","MINNESOTA","56.0","89.0","1928.0"
"33.0","NH","NEW HAMPSHIRE","56.0","116.0","2343.0"
"23.0","ME","MAINE","55.0","103.0","5321.0"
"21.0","KY","KENTUCKY","52.0","100.0","2300.0"
"22.0","LA","LOUISIANA","52.0","103.0","1791.0"
"28.0","MS","MISSISSIPPI","47.0","93.0","1256.0"
"44.0","RI","RHODE ISLAND","43.0","65.0","1757.0"
"55.0","WI","WISCONSIN","41.0","87.0","2489.0"
"20.0","KS","KANSAS","38.0","74.0","1993.0"
"32.0","NV","NEVADA","38.0","66.0","2195.0"
"19.0","IA","IOWA","35.0","57.0","1218.0"
"35.0","NM","NEW MEXICO","33.0","67.0","1091.0"
"31.0","NE","NEBRASKA","31.0","63.0","924.0"
"41.0","OR","OREGON","30.0","56.0","792.0"
"5.0","AR","ARKANSAS","28.0","59.0","1025.0"
"15.0","HI","HAWAII","28.0","51.0","1000.0"
"49.0","UT","UTAH","24.0","53.0","1085.0"
"38.0","ND","NORTH DAKOTA","20.0","39.0","720.0"
"50.0","VT","VERMONT","19.0","29.0","656.0"
"30.0","MT","MONTANA","16.0","28.0","483.0"
"46.0","SD","SOUTH DAKOTA","16.0","30.0","373.0"
"2.0","AK","ALASKA","15.0","41.0","497.0"
"16.0","ID","IDAHO","12.0","17.0","374.0"
"56.0","WY","WYOMING","6.0","18.0","244.0"
