"2003 - 2004 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: 55-WISCONSIN","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96.0","WI","WI Total Mig - US & For","43385.0","81296.0","1869027.0"
"97.0","WI","WI Total Mig - US","41440.0","78644.0","1839792.0"
"98.0","WI","WI Total Mig - Foreign","1945.0","2652.0","29236.0"
"55.0","WI","WI Non-Migrants","2102714.0","4559580.0","108023642.0"
"17.0","IL","ILLINOIS","9042.0","17460.0","406640.0"
"27.0","MN","MINNESOTA","7183.0","13043.0","310203.0"
"6.0","CA","CALIFORNIA","2368.0","4418.0","108431.0"
"26.0","MI","MICHIGAN","2341.0","4338.0","107757.0"
"12.0","FL","FLORIDA","2022.0","3599.0","80827.0"
"57.0","FR","Foreign","1945.0","2652.0","29236.0"
"48.0","TX","TEXAS","1501.0","3063.0","62145.0"
"19.0","IA","IOWA","1373.0","2554.0","57027.0"
"4.0","AZ","ARIZONA","1101.0","1985.0","46899.0"
"18.0","IN","INDIANA","1006.0","1928.0","42055.0"
"8.0","CO","COLORADO","982.0","1756.0","43403.0"
"39.0","OH","OHIO","967.0","1868.0","47836.0"
"36.0","NY","NEW YORK","806.0","1465.0","35551.0"
"29.0","MO","MISSOURI","688.0","1384.0","30630.0"
"53.0","WA","WASHINGTON","685.0","1261.0","29614.0"
"42.0","PA","PENNSYLVANIA","635.0","1336.0","39248.0"
"37.0","NC","NORTH CAROLINA","624.0","1251.0","26264.0"
"13.0","GA","GEORGIA","603.0","1240.0","34086.0"
"51.0","VA","VIRGINIA","565.0","1118.0","32274.0"
"47.0","TN","TENNESSEE","480.0","976.0","17789.0"
"32.0","NV","NEVADA","415.0","791.0","14854.0"
"20.0","KS","KANSAS","399.0","804.0","19002.0"
"41.0","OR","OREGON","372.0","632.0","13772.0"
"25.0","MA","MASSACHUSETTS","351.0","657.0","16173.0"
"24.0","MD","MARYLAND","328.0","627.0","18367.0"
"34.0","NJ","NEW JERSEY","311.0","665.0","23069.0"
"31.0","NE","NEBRASKA","297.0","641.0","13739.0"
"21.0","KY","KENTUCKY","285.0","554.0","11077.0"
"45.0","SC","SOUTH CAROLINA","259.0","510.0","13005.0"
"46.0","SD","SOUTH DAKOTA","253.0","542.0","11970.0"
"5.0","AR","ARKANSAS","243.0","533.0","8790.0"
"40.0","OK","OKLAHOMA","241.0","479.0","7567.0"
"38.0","ND","NORTH DAKOTA","234.0","418.0","8666.0"
"28.0","MS","MISSISSIPPI","231.0","431.0","4181.0"
"49.0","UT","UTAH","220.0","478.0","9790.0"
"35.0","NM","NEW MEXICO","212.0","384.0","8225.0"
"9.0","CT","CONNECTICUT","211.0","405.0","17672.0"
"22.0","LA","LOUISIANA","207.0","417.0","6494.0"
"1.0","AL","ALABAMA","193.0","388.0","6575.0"
"2.0","AK","ALASKA","178.0","351.0","7163.0"
"30.0","MT","MONTANA","168.0","289.0","5211.0"
"15.0","HI","HAWAII","140.0","254.0","4215.0"
"16.0","ID","IDAHO","122.0","281.0","5198.0"
"33.0","NH","NEW HAMPSHIRE","101.0","186.0","5590.0"
"56.0","WY","WYOMING","101.0","175.0","3056.0"
"23.0","ME","MAINE","97.0","195.0","4291.0"
"11.0","DC","DISTRICT OF COLUMBIA","95.0","121.0","4872.0"
"54.0","WV","WEST VIRGINIA","78.0","152.0","2504.0"
"44.0","RI","RHODE ISLAND","49.0","94.0","2233.0"
"10.0","DE","DELAWARE","41.0","69.0","2026.0"
"50.0","VT","VERMONT","36.0","78.0","1764.0"
