"2003 - 2004 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: 40-OKLAHOMA","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96.0","OK","OK Total Mig - US & For","37106.0","77160.0","1227403.0"
"97.0","OK","OK Total Mig - US","34780.0","73041.0","1179321.0"
"98.0","OK","OK Total Mig - Foreign","2326.0","4119.0","48081.0"
"40.0","OK","OK Non-Migrants","1121392.0","2545261.0","46990320.0"
"48.0","TX","TEXAS","8734.0","18334.0","330024.0"
"6.0","CA","CALIFORNIA","2864.0","6115.0","94100.0"
"20.0","KS","KANSAS","2491.0","5331.0","80776.0"
"57.0","FR","Foreign","2326.0","4119.0","48081.0"
"5.0","AR","ARKANSAS","2296.0","5022.0","60504.0"
"29.0","MO","MISSOURI","1794.0","3694.0","54889.0"
"8.0","CO","COLORADO","1373.0","2787.0","47572.0"
"12.0","FL","FLORIDA","1345.0","2590.0","43032.0"
"4.0","AZ","ARIZONA","909.0","1951.0","30247.0"
"17.0","IL","ILLINOIS","769.0","1543.0","27085.0"
"13.0","GA","GEORGIA","656.0","1498.0","24830.0"
"35.0","NM","NEW MEXICO","643.0","1336.0","17480.0"
"51.0","VA","VIRGINIA","631.0","1313.0","25433.0"
"37.0","NC","NORTH CAROLINA","612.0","1342.0","21845.0"
"53.0","WA","WASHINGTON","604.0","1285.0","17782.0"
"22.0","LA","LOUISIANA","602.0","1254.0","19338.0"
"47.0","TN","TENNESSEE","547.0","1160.0","20838.0"
"39.0","OH","OHIO","527.0","1064.0","18720.0"
"36.0","NY","NEW YORK","517.0","1044.0","16305.0"
"18.0","IN","INDIANA","429.0","874.0","12786.0"
"26.0","MI","MICHIGAN","426.0","817.0","13083.0"
"42.0","PA","PENNSYLVANIA","413.0","815.0","14629.0"
"32.0","NV","NEVADA","377.0","740.0","11757.0"
"28.0","MS","MISSISSIPPI","362.0","797.0","11588.0"
"31.0","NE","NEBRASKA","344.0","687.0","10541.0"
"1.0","AL","ALABAMA","336.0","736.0","13473.0"
"19.0","IA","IOWA","322.0","667.0","10133.0"
"41.0","OR","OREGON","308.0","650.0","8999.0"
"45.0","SC","SOUTH CAROLINA","304.0","652.0","9504.0"
"55.0","WI","WISCONSIN","304.0","635.0","12560.0"
"27.0","MN","MINNESOTA","294.0","628.0","9384.0"
"21.0","KY","KENTUCKY","274.0","592.0","7783.0"
"24.0","MD","MARYLAND","247.0","497.0","11150.0"
"49.0","UT","UTAH","240.0","618.0","8654.0"
"15.0","HI","HAWAII","230.0","561.0","7351.0"
"2.0","AK","ALASKA","223.0","517.0","8763.0"
"34.0","NJ","NEW JERSEY","207.0","383.0","6764.0"
"25.0","MA","MASSACHUSETTS","175.0","305.0","6260.0"
"56.0","WY","WYOMING","175.0","379.0","6294.0"
"16.0","ID","IDAHO","122.0","309.0","3743.0"
"46.0","SD","SOUTH DAKOTA","108.0","220.0","3304.0"
"30.0","MT","MONTANA","106.0","216.0","2664.0"
"9.0","CT","CONNECTICUT","103.0","186.0","3692.0"
"38.0","ND","NORTH DAKOTA","98.0","216.0","2812.0"
"23.0","ME","MAINE","81.0","173.0","2199.0"
"54.0","WV","WEST VIRGINIA","71.0","142.0","2173.0"
"33.0","NH","NEW HAMPSHIRE","49.0","100.0","1956.0"
"44.0","RI","RHODE ISLAND","46.0","87.0","1275.0"
"10.0","DE","DELAWARE","43.0","103.0","1570.0"
"11.0","DC","DISTRICT OF COLUMBIA","27.0","42.0","1152.0"
"50.0","VT","VERMONT","22.0","34.0","524.0"
