"2003 - 2004 State To State Migration Flows - INFLOW","","","","",""
"(Aggregate Money Amounts Are In Thousands)","","","","",""
"","","","","",""
"TO: 09-CONNECTICUT","","","","","AGGREGATE"
"","","","","","ADJUSTED"
"","","","NUMBER OF","NUMBER OF","GROSS"
"","","","RETURNS","EXEMPTIONS","INCOME"
"FROM:","","","","",""
"96.0","CT","CT Total Mig - US & For","37264.0","66966.0","2506512.0"
"97.0","CT","CT Total Mig - US","34937.0","63547.0","2410154.0"
"98.0","CT","CT Total Mig - Foreign","2327.0","3419.0","96358.0"
"9.0","CT","CT Non-Migrants","1298471.0","2748590.0","90332924.0"
"36.0","NY","NEW YORK","9700.0","18343.0","880472.0"
"25.0","MA","MASSACHUSETTS","4483.0","7513.0","237815.0"
"12.0","FL","FLORIDA","2663.0","4563.0","132991.0"
"57.0","FR","Foreign","2327.0","3419.0","96358.0"
"34.0","NJ","NEW JERSEY","1905.0","3557.0","159420.0"
"6.0","CA","CALIFORNIA","1840.0","3276.0","136336.0"
"44.0","RI","RHODE ISLAND","1321.0","2410.0","60461.0"
"42.0","PA","PENNSYLVANIA","1222.0","2111.0","83027.0"
"48.0","TX","TEXAS","941.0","1891.0","81251.0"
"51.0","VA","VIRGINIA","933.0","1801.0","49365.0"
"37.0","NC","NORTH CAROLINA","786.0","1465.0","40112.0"
"17.0","IL","ILLINOIS","725.0","1425.0","75487.0"
"24.0","MD","MARYLAND","638.0","1218.0","42457.0"
"13.0","GA","GEORGIA","620.0","1206.0","38725.0"
"33.0","NH","NEW HAMPSHIRE","581.0","984.0","29525.0"
"39.0","OH","OHIO","548.0","988.0","40400.0"
"23.0","ME","MAINE","518.0","860.0","20668.0"
"26.0","MI","MICHIGAN","487.0","1031.0","41882.0"
"45.0","SC","SOUTH CAROLINA","465.0","872.0","19290.0"
"8.0","CO","COLORADO","389.0","697.0","26319.0"
"4.0","AZ","ARIZONA","378.0","668.0","18803.0"
"53.0","WA","WASHINGTON","354.0","629.0","22173.0"
"50.0","VT","VERMONT","347.0","537.0","12575.0"
"18.0","IN","INDIANA","244.0","457.0","12999.0"
"27.0","MN","MINNESOTA","223.0","383.0","14880.0"
"47.0","TN","TENNESSEE","217.0","407.0","11121.0"
"29.0","MO","MISSOURI","199.0","376.0","16012.0"
"55.0","WI","WISCONSIN","188.0","329.0","11726.0"
"11.0","DC","DISTRICT OF COLUMBIA","161.0","199.0","10607.0"
"15.0","HI","HAWAII","155.0","325.0","6808.0"
"22.0","LA","LOUISIANA","144.0","235.0","5927.0"
"41.0","OR","OREGON","143.0","234.0","6805.0"
"49.0","UT","UTAH","129.0","250.0","6190.0"
"32.0","NV","NEVADA","125.0","208.0","4502.0"
"21.0","KY","KENTUCKY","122.0","232.0","6885.0"
"1.0","AL","ALABAMA","120.0","232.0","4187.0"
"40.0","OK","OKLAHOMA","114.0","200.0","4750.0"
"20.0","KS","KANSAS","110.0","209.0","7461.0"
"10.0","DE","DELAWARE","109.0","214.0","7100.0"
"19.0","IA","IOWA","91.0","156.0","3539.0"
"35.0","NM","NEW MEXICO","78.0","120.0","3147.0"
"28.0","MS","MISSISSIPPI","72.0","147.0","2457.0"
"31.0","NE","NEBRASKA","63.0","123.0","3523.0"
"54.0","WV","WEST VIRGINIA","51.0","84.0","2099.0"
"5.0","AR","ARKANSAS","49.0","81.0","1983.0"
"30.0","MT","MONTANA","42.0","66.0","1221.0"
"16.0","ID","IDAHO","41.0","74.0","1388.0"
"2.0","AK","ALASKA","38.0","50.0","964.0"
"46.0","SD","SOUTH DAKOTA","25.0","41.0","866.0"
"56.0","WY","WYOMING","25.0","34.0","715.0"
"38.0","ND","NORTH DAKOTA","15.0","36.0","736.0"
